"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Player_Avg_OWGR_Pts","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
1466,1202,"Wang Ter-Chang","3717",2.44645119422525,1.05280622065035,2.99445038030631,1860,-394,3.10138945418709,-0.654938259961837,14.1786399563438,17.9907738220602,52,2.47896247307992,0.440287455887866,0.0639,0,"TPE",11,NA,"Asian Development Tour",1.85362327395925,0.693915896177487,0.62081680201063,3.23534724646991,2.80327168534849,2016-10-05
1467,1712,"Jonathan Moore","11278",2.4525780016854,0.78003648547353,2.90230668934393,1470,-3,2.462578445275,-0.0100004435895995,30.3759829052704,34.6287544100906,137,1.5128444335175,0.495635981339421,0.0166,0,"USA",38,"PGA Tour Canada","Asian Tour",2.26380184827568,0.623169538524884,0.226636966074583,2.96784934937353,2.79551912895273,2016-10-05
1468,628,"John O'Toole","21228",2.45354553200604,0.731702945230452,2.95059698214396,1481,-13,2.47631784186526,-0.022772309859219,46.1542214224421,51.2528147213892,68,3.26436017048156,0.692718130510968,0.2442,0,"USA",68,"Asian Development Tour","Asian Development Tour",2.21006891209207,0.601940126635534,0.245055613415441,3.12860611308571,2.85843197417362,2016-10-05
1469,1745,"Sungkug Park","15550",2.45366057087942,0.953608188566101,2.89704037031749,1437,32,2.41581439826085,0.0378461726185697,15.6788304323543,19.3214617385719,119,2.1268262432791,0.181941257459131,0.0145,0,"KOR",3,NA,"Korean Golf Tour",1.96770444588077,0.682573686024522,0.502827737382169,2.62992955946119,2.7355939629172,2016-10-05
1470,1874,"Donald Constable","17035",2.45443962314422,1.13495832418866,3.01196464958233,1464,6,2.45911711649575,-0.00467749335153478,11.4230187182238,15.0621025383091,79,1.26266727381585,0.243514999871974,NA,0,"USA",2,NA,"PGA Tour",1.94940327873145,0.722031651476142,0.543132234459917,3.19210192237397,2.78994635301263,2016-10-05
1471,1131,"Masanori Kobayashi","1599",2.45630084308305,0.65128020385057,2.8975416778817,1397,74,2.36171408096167,0.0945867621213803,57.4783678104816,62.0924258886187,264,1.09917978088998,0.387644298394265,0.0747,0,"JPN",62,"Japan Golf Tour","Japan Golf Tour",2.38515416504712,0.592597450865125,0.139883909552966,2.97025222559809,2.82339899255027,2016-10-05
1472,1409,"Daniel Vancsik","6587",2.46066851617448,0.693070324618292,3.04716400103931,1463,9,2.45839416869813,0.00227434747635291,39.1981739632689,43.3036936186478,222,1.62764043318983,0.308952991507362,0.0376,0,"ARG",24,"European Challenge Tour","European Challenge Tour",2.30406616557031,0.60806154019943,0.191782015075287,3.60481209283,2.96729876729045,2016-10-05
1473,1874,"Agustin Domingo","9136",2.46116217754543,1.09587382834862,2.95879991739324,1459,14,2.45315012234999,0.00801205519544324,11.669830327028,15.2308904653052,154,1.66495647166465,0.10464614577258,NA,0,"ESP",0,NA,"European Challenge Tour",1.88984034127328,0.719210269100535,0.597741176525277,2.73234640418163,2.74837361061169,2016-10-05
1474,NA,"Gary Christian","10941",2.46269998962837,2.21796284377206,3.5319382101632,1461,13,2.45621862414241,0.00648136548596367,2.99061141606955,6.49981937191561,63,0.225662836607428,0.0615790857787648,NA,0,"ENG",0,NA,"PGA Tour",1.18828595184825,1.05858851841487,0.760947230244367,2.6978249909462,2.74867756276676,2016-10-05
1475,937,"Ben Parker","11816",2.46312767446199,0.695177256261148,2.80956878467256,1451,24,2.43847923086248,0.024648443599506,46.2643455175421,50.8851892083557,164,2.58510669965243,0.484538872548664,0.1203,0,"ENG",46,"European Challenge Tour","European Challenge Tour",2.27538080671065,0.601381335269648,0.203328308902461,2.65311791612235,2.72220596909633,2016-10-05
1476,1874,"Christoph Koerbler(Am)","15422",2.46440982760845,0.692698931743214,2.90088479240961,1467,9,2.46081920010175,0.00359062750670436,62.1092201338192,67.8066556304772,46,1.80467722403188,0.707603634991181,NA,0,"AUT",42,"European Challenge Tour","European Challenge Tour",2.37530550142132,0.590005136732404,0.142643635223102,2.94096038385908,2.81696658993237,2016-10-05
1477,1667,"Boonchu Ruangkit","3720",2.46753480275209,1.1220397319027,2.94811107455447,1474,3,2.47104058600805,-0.00350578325595885,11.3962080145237,14.9916344917834,112,1.51180615080942,0.16747057817493,0.0194,0,"THA",8,NA,"Asian Tour",1.91506694103076,0.722545228143546,0.575390971393043,2.48647849871229,2.72624022198016,2016-10-05
1478,807,"Lincoln Tighe","16980",2.46801121027953,0.680527307796491,2.95726622102792,1484,-6,2.4824435627833,-0.0144323525037686,48.8712720848059,53.4645719992762,166,2.38502232741334,0.447420281008072,0.1648,0,"AUS",58,"PGA Tour China","PGA Tour Australasia",2.30347132135757,0.598295486663246,0.184959526497764,3.17886277811133,2.87789959612493,2016-10-05
1479,1324,"Anthony Brown","7086",2.46843526296178,0.725145433172581,2.87569087282179,1483,-4,2.48174042227263,-0.0133051593108453,32.3367730778004,36.2716501564056,203,2.09381667982643,0.268967517296113,0.0474,0,"AUS",34,"AUS Logo2","PGA Tour Australasia",2.24005140763729,0.61949834770271,0.238838787513468,2.89927240062211,2.78276159539036,2016-10-05
1480,1784,"Ryan Haller","7057",2.46938366751156,0.72949242993493,2.84653041613181,1476,4,2.47263341420231,-0.00324974669074596,30.5353110421785,34.3679569728938,229,2.07916107507948,0.217876235323673,0.0108,0,"AUS",32,"PGA Tour Australasia","PGA Tour Australasia",2.2275104687673,0.623042318141867,0.249705253919892,2.756996724162,2.75146800901467,2016-10-05
1481,1691,"Gerard Piris Mateu","15371",2.46973670729012,0.793297074076322,2.89458552372782,1466,15,2.4603764605371,0.00936024675301494,30.9987991933916,35.4168451170509,69,1.95845583922822,0.59231063624876,0.0179,0,"ESP",37,"European Challenge Tour","European Challenge Tour",2.25026195138982,0.622324795805364,0.234458717783708,2.90899118389445,2.7837573720489,2016-10-05
1482,1874,"Brad Adamonis","7612",2.47012163585678,1.25573041680343,3.06817175233256,1468,14,2.46102349807819,0.0090981377785857,10.0566638997469,13.7890692783353,64,1.35411298185371,0.462191798205114,NA,0,"USA",8,NA,"Web.com Tour",1.89304817667383,0.741608852003161,0.605826050461816,3.3646958765211,2.79943191060725,2016-10-05
1483,985,"Riekus Nortje","15179",2.47078552276312,1.12438772382562,3.03156381710331,1477,6,2.47491163075312,-0.00412610799000213,11.6913034865535,15.3417067339763,105,3.22715174043292,0.257290810380108,0.106,0,"RSA",9,NA,"Sunshine Tour",1.62226473139174,0.720597367427443,0.876575994353111,3.4580333009648,2.81533859840699,2016-10-05
1484,1874,"Garrett Sapp","13196",2.47225533107865,0.690986778279572,2.8865210563286,1480,4,2.47601722194232,-0.00376189086367296,42.4287900137216,46.7323052926606,191,2.30271756461954,0.378759459640093,NA,0,"USA",39,"PGA Tour China","PGA Tour Canada",2.28803336099115,0.604398586517264,0.198195525335031,2.94515129048476,2.80259541869161,2016-10-05
1485,1370,"Sam Chien","18339",2.47246274711819,0.651550228438923,2.78821941853902,1521,-36,2.56355223923666,-0.091089492118468,63.967538846746,68.9803132664136,175,2.4333761266377,0.472981905179115,0.0425,0,"USA",70,"PGA Tour China","PGA Tour China",2.34499179003974,0.58812566873596,0.155852637726467,2.64095278756906,2.711023759715,2016-10-05
1486,1874,"Kenneth Ferrie","6576",2.47369577258491,0.917274126597203,2.98169206017238,1478,8,2.47585150957424,-0.0021557369893257,18.1817641432836,21.988788458182,110,0.92557737220775,0.337727750155447,NA,1,"ENG",10,NA,"European Challenge Tour",2.21420997616105,0.664621813259524,0.289580881969118,3.38795660708522,2.83709282864878,2016-10-05
1487,1521,"Taylor MacDonald","17144",2.47372052593883,0.806005907703426,2.91734370304813,1488,-1,2.49085438537362,-0.017133859434789,27.0018104464868,31.1281400675748,80,2.32139373303702,0.463916760196009,0.03,0,"AUS",40,"AUS Logo2","PGA Tour Australasia",2.18154164191756,0.632303037548241,0.288459808672406,3.0328899424118,2.8037918536264,2016-10-05
1488,1497,"Jaeho Kim","16197",2.47669127020465,0.651785383204365,3.02315975807367,1545,-57,2.60012156330491,-0.123430293100256,59.9922320022987,64.7609537365872,215,2.25098414395379,0.422962004227445,0.0312,0,"KOR",55,"Korean Golf Tour","Korean Golf Tour",2.3508884945179,0.591252886863254,0.15513479324324,3.33939798557767,2.95206211606009,2016-10-05
1489,1874,"Chris Rodgers","7423",2.47984337247228,1.45821023024847,3.1102721537471,1482,7,2.48005059363924,-0.000207221166957705,6.97101689910794,10.504745403677,95,1.62486088867662,0.0967678175427965,NA,0,"ENG",0,NA,"Asian Tour",1.54146769676187,0.811209168890995,0.969398867753228,2.7019894174277,2.74725604827314,2016-10-05
1490,1874,"Chris Epperson","15302",2.48155329620473,1.45853991295991,3.10605540711679,1462,28,2.45763408562193,0.0239192105827968,6.9423620841619,10.4700733818102,100,1.04728496072202,0.07983247578373,NA,0,"USA",0,NA,"Web.com Tour",1.7081295129329,0.811450513299533,0.807433463287161,2.61485295441937,2.74230587542352,2016-10-05
1491,1321,"Heinrich Bruiners","11976",2.48159178939368,0.663543672711927,2.89050210552253,1551,-60,2.60970364534267,-0.128111855948992,53.7242335045262,58.3340891244646,204,2.37288086936493,0.413167595902472,0.0477,0,"RSA",54,"Sunshine Tour","Sunshine Tour",2.33380862838049,0.59573896185769,0.166894668346718,2.94882839360963,2.81330983299638,2016-10-05
1492,750,"Victor Perez","20730",2.48185786442735,0.801021803157152,2.93384404885626,1465,27,2.4603007830128,0.0215570814145534,33.5170899219929,38.2240808329343,48,3.38302829531758,0.720224168476808,0.1871,0,"FRA",44,"Alps Golf Tour","Alps Golf Tour",2.14867683318557,0.621214700124802,0.304161727486117,3.0707032119673,2.82237576766031,2016-10-05
1493,1874,"Paul Goydos","3702",2.48218879544824,2.01828015641806,3.40885037968456,1479,14,2.47589319017334,0.00629560527490014,3.69658523648969,7.20965239980207,56,-0.083292844954125,0.0706985635466642,NA,1,"USA",0,NA,"PGA Tour",1.64026854761209,0.981541356683392,0.894696459889709,2.658329290451,2.74714508559061,2016-10-05
1494,1874,"Yasunobu Fukunaga","9592",2.48401303165941,0.908483457118094,2.91826953371421,1471,23,2.46344069680598,0.0205723348534277,21.607996905986,25.7877971342735,46,1.18198680147238,0.629211704578873,NA,0,"JPN",26,"Japan Golf Tour","Japan Golf Tour",2.26257601996242,0.649519553267787,0.2468109620311,2.89703372567272,2.77325708861391,2016-10-05
1495,1685,"Yeh Wei-Tze","6442",2.48610381646302,0.696128790569586,2.76213190909527,1588,-93,2.66934371426526,-0.183239897802239,42.9265514789504,47.3282670868575,142,2.68651446310592,0.420120217832685,0.0183,0,"TPE",40,"PGA Tour China","PGA Tour China",2.27988228988638,0.604294786370323,0.202861222971687,2.46661308014482,2.67297164036254,2016-10-05
1496,1874,"Taylor R. Hancock","21887",2.48766224878556,0.908269617282198,2.93042651702375,1493,3,2.49799364571073,-0.010331396925165,23.9093406469902,28.3666389875106,30,1.5876278113674,0.800773517475474,NA,0,"USA",30,"PGA Tour Canada","PGA Tour Canada",2.2531582379299,0.64153804582,0.246921746275626,2.95983168397613,2.78611662964744,2016-10-05
1497,1025,"Daehyun Kim","9634",2.49032355708237,0.727524479366004,2.91514075721679,1458,39,2.45257134486163,0.037752212220735,36.2946707177824,40.5595943826325,148,1.94510352832199,0.421507427797308,0.0968,0,"KOR",29,"Korean Golf Tour","Korean Golf Tour",2.30415234321884,0.613699791056021,0.195847326883215,3.05387646589118,2.82289811475896,2016-10-05
1498,1404,"Geonha Kim","17775",2.49184683532011,0.749619475991506,2.92468503996441,1472,26,2.46591662834371,0.0259302069764011,33.1646014061543,37.3946290987426,114,2.41815342043531,0.440245117767579,0.0383,0,"KOR",30,"Korean Golf Tour","Korean Golf Tour",2.24878512669583,0.618370900129125,0.232413213581511,3.09394167560357,2.8269865978115,2016-10-05
1499,1874,"Jacob Eggers","18786",2.49269075275362,0.965525318613262,2.91798028780219,1490,9,2.49386080756467,-0.00117005481104782,19.3604601672538,23.5495603142291,30,1.61327722966943,0.71186339686379,NA,0,"USA",26,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",2.18814567553152,0.658778730222467,0.303540691347968,2.77505544058224,2.75361032448655,2016-10-05
1500,1874,"David Higgins","4789",2.49400508653677,1.31936438487999,3.03779147445222,1489,11,2.49248237396114,0.00152271257562564,8.41429126772596,11.9705225044091,111,0.645659512833529,0.133656501525718,NA,1,"IRL",4,NA,"European Tour",1.96414864069897,0.772566421460597,0.556939241318677,2.54937253518154,2.73632137406497,2016-10-05
1501,1290,"Daniel Jennevret","13449",2.49504904422071,0.745642076064372,2.76453745168692,1516,-15,2.55991906016085,-0.0648700159401394,41.337666762678,46.2072689600757,68,2.56964166213844,0.662641268681499,0.0522,0,"SWE",46,"Nordic Golf League","Nordic Golf League",2.28921319161288,0.607539907178176,0.199843146356041,2.41750037503215,2.66208287177203,2016-10-05
1502,1578,"Eunshin Park","13221",2.49628994353583,1.0202694017721,2.94937113576884,1448,54,2.43692810882054,0.0593618347152889,14.0429119980999,17.7156492910864,121,1.9766760939022,0.246013494935903,0.0282,0,"KOR",6,NA,"Japan Golf Tour",1.98880398217616,0.69544967179711,0.491464814472006,2.90879217634209,2.76728033352496,2016-10-05
1503,1874,"Junhyeok Park","19827",2.49696216095965,0.946701473273898,2.92197997973329,1680,-177,2.81643855449225,-0.319476393532605,21.2299436597751,25.5666869823228,28,1.92389134722101,0.788267115501683,NA,0,"KOR",26,"Korean Golf Tour","Korean Golf Tour",2.18471913005135,0.651876179813536,0.300898659772902,2.84218943288229,2.76436671273245,2016-10-05
1504,1874,"Narutoshi Yamaoka","14731",2.49837636917464,0.790743137354537,2.84058050154686,1485,19,2.48268903776932,0.0156873314053159,30.5988430949462,34.9566134306186,62,1.16326879054272,0.560655403219569,NA,0,"JPN",32,"Japan Golf Tour","Japan Golf Tour",2.35337073614058,0.623417302919335,0.176291869731722,2.64674636130601,2.72830036405358,2016-10-05
1505,NA,"Cliff Kresge","7092",2.49881705960307,1.60192036004466,3.19010170664295,1486,19,2.48406722573762,0.0147498338654493,5.82275302576527,9.33904682517183,123,0.910781832858089,0.0559659643281094,NA,0,"USA",0,NA,"Web.com Tour",1.63155911352067,0.851928571337764,0.886859937865168,2.9311817088909,2.7587316032555,2016-10-05
1506,998,"Lam Chih Bing","7043",2.4997600141744,0.719709782776903,2.8806402961025,1495,11,2.51436438845641,-0.0146043742820079,31.6696365891628,35.5011149039433,223,2.29205315973397,0.20933509220877,0.1021,0,"SIN",20,"Asian Tour","Asian Tour",2.25453787751001,0.620750692160042,0.230584388637872,2.93193449139659,2.78928419923548,2016-10-05
1507,1874,"David Mathis","7149",2.50306595611606,1.72903166801089,3.24991668174143,1492,15,2.49700717053029,0.00605878558576789,5.06966041813943,8.59276488428021,106,0.0820510725512493,0.0911479832381303,NA,1,"USA",2,NA,"PGA Tour",1.84277813283002,0.886112138204428,0.707544492609778,2.79265131681877,2.75180085203793,2016-10-05
1508,868,"Nick Sherwood","16247",2.5094359451465,0.692538849700401,2.80155762716272,1503,5,2.53032233709972,-0.0208863919532241,54.2956609711801,59.442778279278,98,3.06023739683345,0.606721523833054,0.1419,0,"USA",70,"Asian Development Tour","Asian Development Tour",2.3207526616795,0.594780785491317,0.173031689861892,2.63965719396305,2.71461140496559,2016-10-05
1509,1413,"Nick Gillespie","12747",2.50956765401414,0.697937081969987,3.02486838856707,1497,12,2.51964925139291,-0.0100815973787709,39.0735373596004,43.2204947070286,194,2.27172195937209,0.331148593726814,0.0374,0,"NZL",38,"AUS Logo2","PGA Tour Australasia",2.31490698021868,0.609207710837214,0.186613208523146,3.51201195584817,2.94324864694839,2016-10-05
1510,1285,"Daniel Stapff","16594",2.51704783167947,0.706822471226814,2.8635465494894,1496,14,2.51823947769374,-0.00119164601426913,40.269683087969,44.6108210350185,166,1.87037854258075,0.41775245422819,0.0528,0,"BRA",52,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",2.35843839881957,0.607628079396468,0.162792959667517,2.84616844940582,2.7749415913243,2016-10-05
1511,872,"Mathieu Decottignies Lafon","13998",2.51979172886073,0.72711095201526,2.89950089412564,1498,13,2.52130129980836,-0.00150957094763182,42.2450973555042,46.9796874272242,87,2.46710103154369,0.584489159217981,0.1412,0,"FRA",50,"European Challenge Tour","European Challenge Tour",2.32923992275283,0.60545168802362,0.176205588530316,2.96161302403434,2.80685145643563,2016-10-05
1512,1874,"Jonathan Fly","16226",2.52106032156927,0.865859299992423,2.84137639303197,1504,8,2.53082382757521,-0.00976350600594467,26.5019729677186,30.9930386469847,42,1.58939528781882,0.747918413827731,NA,0,"USA",32,"PGA Tour Canada","PGA Tour Canada",2.31610432764235,0.633390163037762,0.203325922556932,2.51632516377953,2.70623492688569,2016-10-05
1513,842,"Maximilian Roehrig","17559",2.52490696846221,0.718403320114485,2.8339746272293,1592,-79,2.68178436135881,-0.156877392896598,45.0094733015799,49.8363741384792,87,3.38942735277657,0.589609581968928,0.1494,0,"GER",57,"ProGolf Tour","ProGolf Tour",2.27854076321694,0.604171065108635,0.203557090382207,2.7194494752382,2.74140636488426,2016-10-05
1514,1826,"Chris Gaunt","6251",2.52668209217068,0.855755178097556,2.8835892302848,1506,8,2.53382825873764,-0.00714616656696077,20.8277014074449,24.6288989391274,110,2.14804251947345,0.289227818077777,0.0033,0,"AUS",32,"PGA Tour Australasia","PGA Tour Australasia",2.17433152462161,0.652571738503241,0.308921545806967,2.77401849123495,2.75368297452225,2016-10-05
1515,1065,"Adam Hodkinson","22134",2.5269836125256,0.944120629873235,2.93606821240795,1502,13,2.52837917464527,-0.00139556211966685,22.3510030382506,26.8149646681581,26,3.08522207597453,0.862566774527067,0.0887,0,"ENG",26,"EuroPro Tour","EuroPro Tour",2.08565567971061,0.649064239214075,0.375420907527427,2.93516537840649,2.78013179258829,2016-10-05
1516,1316,"Brian Casey","19970",2.52848158861017,0.762936498950739,2.7798123149894,1500,16,2.52643767939065,0.00204390921952058,36.5855507752252,41.2415531265448,63,1.84471408616919,0.631944757875549,0.048,0,"IRL",42,"European Challenge Tour","European Challenge Tour",2.36313473326854,0.612391245866878,0.163755216575429,2.43124000339361,2.67306647974485,2016-10-05
1517,1083,"Dimi Papadatos","15168",2.52861200040913,0.67261443498993,2.90204333977473,1507,10,2.53409197481559,-0.00547997440646153,50.7019100184495,55.2969287542285,175,1.43606077193759,0.431943780966284,0.0848,0,"AUS",62,"European Challenge Tour","PGA Tour Australasia",2.4334357935224,0.596271289609753,0.12159809561836,2.98864297498543,2.82302061058258,2016-10-05
