"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Player_Avg_OWGR_Pts","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
1544,1436,"Clyde Mondilla","15362",2.6664047036547,0.934125663669806,2.94481048199461,1543,1,2.65688137688583,0.00952332676886725,16.9387046221386,20.8037806162207,55,2.58097435064449,0.431055387322812,0.0335,0,"PHI",19,"Asian Development Tour","Asian Development Tour",2.20601863273548,0.600807397325136,0.253665176662963,3.08280003422314,2.79272591196107,2016-07-05
1545,1485,"Fredrik Gustavsson","18513",2.66713749253135,0.780900224429763,2.88781895188768,1495,50,2.57073998088743,0.0963975116439233,29.5955175507881,34.0926331271782,48,3.25859047509757,0.67382878145579,0.03,0,"SWE",46,"Nordic Golf League","Nordic Golf League",2.33695415678853,0.553796684941371,0.140259959343427,2.89770797539042,2.7802325691149,2016-07-05
1546,1112,"Mathiam Keyser","18218",2.67282362854877,0.585953454154045,2.82025887317841,1540,6,2.65515518118003,0.0176684473687398,70.5192117611708,75.7832949907795,180,2.99460419157204,0.500312804284645,0.0714,0,"RSA",78,"Asian Development Tour","Asian Development Tour",2.54233474263735,0.506862147088853,0.0437383379175295,2.77293195280968,2.75871685051338,2016-07-05
1547,1732,"Phillip Price","4739",2.6762137887861,0.96152826308427,2.86977741201278,1559,-12,2.67782186264578,-0.0016080738596842,14.5463025876234,18.1901925426067,144,1.56570700709978,0.19783715362245,0.0083,0,"WAL",8,NA,"European Tour",2.29090109857769,0.617554080802737,0.212035859982356,2.33946055370818,2.70390195713323,2016-07-05
1548,1836,"Christopher Wolfe","18550",2.67804918374265,0.798629451448296,2.85604827835047,1552,-4,2.67009167152016,0.0079575122224913,24.6464179804915,28.7606341312948,66,1.74957358098339,0.498422246420898,NA,0,"USA",26,"PGA Tour Canada","PGA Tour Canada",2.45263345345586,0.563241718267447,0.0978284839324557,2.70533201218994,2.74211647592659,2016-07-05
1549,1836,"Cormac Sharvin(AM)","18915",2.67855442325257,0.888556489667171,2.91131152396726,1562,-13,2.67950873443085,-0.000954311178279266,22.7474426244532,27.1558570870348,30,1.45472311550967,0.798695904044222,NA,0,"NIR",28,"European Challenge Tour","European Challenge Tour",2.48412554775484,0.569372905275457,0.0904636532193568,2.88564392974009,2.77240007110354,2016-07-05
1550,1485,"Jonas Kolbing","12360",2.67887615548321,0.66249613787216,2.83176222400856,1550,0,2.66306803093993,0.01580812454328,59.652414252898,65.5189601923685,38,3.48387531417068,0.793445150245687,0.03,0,"GER",38,"ProGolf Tour","ProGolf Tour",2.48614713154667,0.516644503924822,0.0615321600476963,2.75929777904169,2.75317565015863,2016-07-05
1551,1836,"Martin Ovesen","19847",2.68070529190278,0.708349338904967,2.82922244323225,1612,-61,2.77110700642836,-0.0904017145255818,38.3118643286425,43.0300242324893,65,2.90264197059176,0.635917841740769,NA,0,"DEN",61,"Nordic Golf League","Nordic Golf League",2.4537998688692,0.535926374068503,0.0815037360337119,2.70643429701621,2.73911314979173,2016-07-05
1552,1836,"Marco Ruiz","7755",2.68297953084221,0.986086280875878,2.8659771937362,1556,-4,2.67344337968833,0.00953615115388295,13.8232150079093,17.4491129747235,105,2.00274019976438,0.182154392798173,NA,0,"PAR",6,NA,"PGA Tour Latinoamerica",2.21062839623892,0.624849408139327,0.269181714310196,2.20012116504699,2.69099593490671,2016-07-05
1553,1836,"Drew Stoltz","13021",2.68641419489683,1.25797787419267,3.01457438791196,1565,-12,2.68488857244737,0.00152562244945864,9.05722483387516,12.6466403407533,52,1.57332500754679,0.197445704436363,NA,0,"USA",6,NA,"PGA Tour Canada",2.06319096674471,0.6911401626155,0.432076808494218,2.60690638208854,2.7395529577463,2016-07-05
1554,995,"Linus Vaisanen","19959",2.68712355795115,0.798250870191589,2.95682454668252,1514,40,2.60644295561323,0.0806806023379183,28.3897136190055,32.8890819863718,43,3.02952301740594,0.704035539616917,0.095,0,"FIN",43,"Nordic Golf League","Nordic Golf League",2.37023776996832,0.555205351282278,0.125761971182007,3.24009959117061,2.8470347641191,2016-07-05
1555,1836,"Wes Short-Jr","7444",2.68818973709334,1.84890847312144,3.30057148175863,1558,-3,2.67652796102165,0.0116617760716924,4.43716688584761,7.97083667001423,74,0.00542798294982,0.151762532412368,NA,1,"USA",2,NA,"PGA Tour",2.12209340998605,0.85920249510364,0.483600313765469,2.3220459753213,2.73410123518097,2016-07-05
1556,775,"Malcolm Kokocinski","17110",2.68854821936666,0.584084148132946,2.92296345662182,1567,-11,2.69099298561739,-0.00244476625072831,65.3129030211023,70.2462209731635,208,2.79558774620362,0.438908052088301,0.1634,0,"SWE",75,"Asian Tour","Asian Development Tour",2.56093670595213,0.509151812924713,0.0409479797100252,3.06475739939141,2.86401136112383,2016-07-05
1557,1836,"Andreas Gronkvist","20054",2.69053548967557,0.773795474920644,2.83266849481369,1503,54,2.59137597953065,0.0991595101449239,31.0752743611619,35.6695124269924,47,3.21581472297683,0.704249979011055,NA,0,"SWE",47,"Nordic Golf League","Nordic Golf League",2.38194494746808,0.550520303316015,0.1175067032993,2.63216044624587,2.72493144216555,2016-07-05
1558,1836,"Guillaume Watremez","12230",2.69086170347521,0.681717351292356,2.84137624527701,1465,93,2.52722868689979,0.163633016575418,41.1118879173241,45.8076719418692,97,2.41769811964003,0.581721776898108,NA,0,"BEL",54,"Alps Golf Tour","European Challenge Tour",2.51838760932174,0.529982376693434,0.0596418121479724,2.78183480938319,2.75838366080054,2016-07-05
1559,1475,"Anders Schmidt Hansen","8762",2.69129772346755,1.3204223732522,3.10269285503085,1512,47,2.60516567932743,0.0861320441401237,8.62256809764658,12.2679727840093,52,3.01897001206454,0.337265382461656,0.0306,0,"DEN",19,"Nordic Golf League","European Challenge Tour",1.68625572435465,0.704199137948447,0.813583611382508,3.57727181035082,2.80770149924712,2016-07-05
1560,877,"Daehyun Kim","9634",2.69153171519472,0.666203333552752,2.93293687239665,1536,24,2.64144356667024,0.0500881485244755,35.1849234488722,39.4074247157383,146,1.96709592009047,0.410687985674289,0.1247,0,"KOR",35,"Korean Golf Tour","Korean Golf Tour",2.52127626285649,0.513198749700935,0.0510979024285932,3.20361777851303,2.85627236373338,2016-07-05
1561,1605,"Yasuharu Imano","5676",2.69507986810887,0.610648996568592,2.84095297245824,1548,13,2.66120392510163,0.0338759430072386,47.5948721778131,51.9059537399079,241,1.11875874713699,0.340827288731733,0.0214,0,"JPN",43,"Japan Golf Tour","Japan Golf Tour",2.6209917826202,0.522084340210478,0.0349918597970713,2.83386460482282,2.77454889931842,2016-07-05
1562,1836,"Tsai Chi-Huang","5889",2.69759825590496,0.923436004885399,2.90799431723055,1780,-218,3.06311581966024,-0.36551756375528,16.6838537286276,20.4729258049741,90,2.05451253563394,0.346529142545196,NA,0,"TPE",16,NA,"Asian Tour",2.30910689434073,0.601365104357276,0.189568294168198,2.80904018166498,2.75748017108491,2016-07-05
1563,1191,"David Borda Antonana","13112",2.69784091528135,0.755956209680053,2.8242209644493,1507,56,2.59803812403915,0.0998027912421993,25.6511601562837,29.6024779034243,98,2.42685342514615,0.351888760111327,0.06,0,"ESP",23,"Alps Golf Tour","PGA Tour Latinoamerica",2.41368370216322,0.560000907414531,0.110600250696604,2.59190654287985,2.72116781273796,2016-07-05
1564,NA,"Richard Scott","8137",2.69811234993786,2.22248184447083,3.52721081320029,1533,31,2.63623208794066,0.0618802619972025,2.94763772893434,6.45245138978369,97,0.833765197345455,0.0326611428677388,NA,0,"CAN",0,NA,"Web.com Tour",1.2680984803114,1.0008915264042,0.801134848605125,2.30742913026585,2.73893968019645,2016-07-05
1565,1836,"Taylor Cooper","14477",2.69827183795702,0.711238661375855,2.75580286448828,1531,34,2.63137804946303,0.0668937884939855,41.0565892653683,46.060314317749,66,2.51446442939585,0.73251338179187,NA,0,"AUS",54,"PGA Tour China","PGA Tour Australasia",2.5202594469706,0.528982591102027,0.0586870404214517,2.41718498718988,2.66244042083312,2016-07-05
1566,1317,"Theunis Spangenberg","10818",2.69867760724321,0.630244900411293,2.97838548779603,1570,-4,2.69399014418342,0.00468746305978485,44.0098788085602,48.3374012018098,204,2.30034128230568,0.376062109531967,0.0428,0,"RSA",52,"Sunshine Tour","Sunshine Tour",2.54358336715178,0.526218426737763,0.0518008694944047,3.3314840897449,2.91093996492878,2016-07-05
1567,1646,"Callum MaCaulay","12470",2.69901726164029,0.840437027313012,2.89407060597721,1758,-191,3.02313736766068,-0.324120106020386,20.0934393747885,23.9287969660729,146,2.23508959337292,0.333798097009914,0.0186,0,"SCO",20,"EuroPro Tour","European Challenge Tour",2.35721230841452,0.582932734314831,0.151041788165003,2.88010827647207,2.76935195948485,2016-07-05
1568,1836,"Katsunori Kuwabara","5629",2.70321216964821,0.779020771891567,2.84491415195732,1554,14,2.67245017930357,0.0307619903446401,23.4276007092139,27.2974460895431,110,1.14379930465726,0.315734748017792,NA,0,"JPN",22,"Japan Golf Tour","Japan Golf Tour",2.52181867467834,0.567914761432583,0.0777867412604329,2.66832196888717,2.73617674300629,2016-07-05
1569,1446,"Daniel Wuensche","13362",2.70387726258598,0.731007154187744,2.78301066862201,1576,-7,2.70100862123152,0.00286864135446008,35.9899010414223,40.7180338366437,90,2.92414970603674,0.682487453248552,0.0332,0,"GER",42,"ProGolf Tour","European Challenge Tour",2.46338610939425,0.538312289291772,0.0797542373730377,2.47851522868196,2.68528898299424,2016-07-05
1570,1284,"Billy Hemstock","14843",2.70866509220281,0.908320494503244,2.9212040748874,1587,-17,2.72881706951571,-0.0201519773128984,17.9613268843393,21.8515459611575,60,2.40803832464984,0.43451030019225,0.0481,0,"ENG",26,"EuroPro Tour","European Challenge Tour",2.30677727103174,0.594466721402689,0.18578162732027,2.94541671880096,2.7763982290738,2016-07-05
1571,1332,"Orlan Sumcad","8628",2.70870333052863,0.923013562593551,2.86923538530829,1574,-3,2.69929121754328,0.00941211298535283,17.4413185295896,21.3274032489605,57,2.68833232908341,0.442724234083499,0.0411,0,"PHI",21,"Asian Development Tour","Asian Development Tour",2.25642456183591,0.597336161154711,0.217758592773139,2.49727321450026,2.71671817816526,2016-07-05
1572,986,"Eric Blom","16443",2.71131398951395,0.798613008959994,2.88756767175077,1590,-18,2.7380376618312,-0.0267236723172486,27.144435058989,31.5212690137801,49,2.33316478232658,0.646050619867803,0.0966,0,"SWE",45,"European Challenge Tour","Nordic Golf League",2.45913867175031,0.55646920456025,0.0915434436745256,2.88057457954692,2.77493501200659,2016-07-05
1573,1836,"Keunho Lee","12274",2.71701059328798,0.776549628101811,2.76008785577676,1557,16,2.6735464052838,0.0434641880041804,25.1877987712986,29.2179051444449,76,2.1936115784307,0.420923144542831,NA,0,"KOR",25,"Korean Golf Tour","Korean Golf Tour",2.45496987322315,0.563047708595809,0.0968755238359409,2.18561010258664,2.64859503259772,2016-07-05
1574,1836,"Tommy Nakajima","386",2.71791062036469,0.894554416345427,2.92845365466162,1564,10,2.68268896807953,0.0352216522851649,18.0745049150326,21.9204147738421,79,1.09063766601623,0.382759982014025,NA,0,"JPN",15,NA,"Japan Golf Tour",2.49075649237206,0.59292839629749,0.101654786326899,3.03330113893333,2.78847865397924,2016-07-05
1575,1144,"Jake Redman","13705",2.72130687800317,0.614392403437447,2.96515025043124,1580,-5,2.71415071151396,0.00715616648920836,47.5487487347775,51.90468692456,212,2.30757846130235,0.360025536973373,0.0658,0,"RSA",53,"Sunshine Tour","Sunshine Tour",2.57963213204683,0.522527148956944,0.0426100076211858,3.26551886214226,2.90079954189027,2016-07-05
1576,1231,"Danny Sahl","9352",2.72236288751826,0.955619143254265,2.93168224935129,1585,-9,2.72429863975389,-0.0019357522356267,16.5582869806284,20.4598476154837,68,1.6191197542331,0.485026784866117,0.0548,0,"CAN",26,"PGA Tour Canada","PGA Tour Canada",2.40427742400912,0.602919512786702,0.142559874111417,2.92130922213949,2.77156144875185,2016-07-05
1577,1836,"Louis Cohen","21098",2.72504983910691,0.711406675401824,2.62225928582882,1583,-6,2.7225649140143,0.00248492509261133,43.9137528954242,49.1648959947021,28,2.02300366948442,0.797537438190781,NA,0,"USA",28,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",2.60483807744407,0.526151544761469,0.039259898723621,1.93184860031186,2.5239144803874,2016-07-05
1578,1439,"Jason Timmis","16181",2.72737442554468,0.867263408530818,2.93489532158096,1878,-300,3.21693554365027,-0.489561118105594,20.0250977421108,23.9810251676872,83,2.57912431811476,0.455356005196984,0.0333,0,"ENG",27,"EuroPro Tour","European Challenge Tour",2.35060488593164,0.58450965706123,0.15540881343123,3.11296704796284,2.80383036734773,2016-07-05
1579,NA,"Patrick Sheehan","7242",2.73493625024996,2.16011063635829,3.50612129915387,1581,-2,2.71709754004942,0.0178387102005391,3.1477389462856,6.65351705895332,96,0.765590916035607,0.0367127818813395,NA,0,"USA",0,NA,"Web.com Tour",1.48085326422859,0.975557200705308,0.967826589183115,3.18793812577595,2.76166772133655,2016-07-05
1580,1737,"Clint Rice","10849",2.73499818694315,1.32930293155551,3.06331934055776,1575,5,2.70055858824114,0.0344395987020074,8.02169425151044,11.5581120401829,116,1.99777926597178,0.090798246681227,0.0079,0,"AUS",0,NA,"PGA Tour Australasia",1.93763334178355,0.714572425908058,0.559106072101603,2.90135831941108,2.75986939879283,2016-07-05
1581,1836,"Chris Killmer","15432",2.74020710671399,1.0733749992728,2.9883254910988,1604,-23,2.75548007852247,-0.0152729718084763,12.1434136205741,15.7929826402467,72,1.53815937742058,0.24633768451939,NA,0,"USA",18,"PGA Tour Canada","PGA Tour Canada",2.30327850108019,0.642912217692612,0.223218230366349,3.15727424904196,2.78889859114436,2016-07-05
1582,1836,"Josh Anderson","13757",2.74186023740878,1.67277165044369,3.21704840135072,1588,-6,2.73606457299161,0.00579566441717105,5.36738359875601,8.90306424966904,54,1.16847108392646,0.132953608612188,NA,0,"USA",2,NA,"PGA Tour Canada",1.86912742418632,0.806522437332382,0.665283665675237,2.70405267493985,2.74795113168068,2016-07-05
1583,1696,"Elliot Saltman","11390",2.7419315743944,0.766254336353129,2.88264133358609,1500,83,2.58595659417992,0.15597498021448,27.344732733957,31.5299404540898,68,1.92306990033937,0.501162492096232,0.0139,0,"SCO",36,"EuroPro Tour","European Challenge Tour",2.53391019766867,0.555091298006313,0.0678199339826382,2.90061886319015,2.77893421118943,2016-07-05
1584,1184,"Niall Platt","19504",2.7461646905501,0.827237906068033,2.89720720004935,1460,124,2.52300686479879,0.223157825751314,25.6301502579553,30.0259465303755,41,2.75673665513963,0.699017573759371,0.0609,0,"USA",31,"PGA Tour China","PGA Tour China",2.43749044790224,0.560074283675123,0.10146376386764,2.89593131393285,2.776596298849,2016-07-05
1585,1813,"Pannakorn Uthaipas","13786",2.7477961882102,0.613351765067451,2.82830282765418,1584,1,2.72374725368785,0.0240489345223476,52.3636376460533,57.0192859875175,163,2.81641487606986,0.441393452943689,0.0018,0,"THA",52,"Asian Development Tour","Asian Development Tour",2.59320719229401,0.517797003830646,0.0382420163337313,2.78514380308237,2.76099556269207,2016-07-05
1586,1114,"Doohwan Bang","12265",2.7480860275045,0.782606003869506,2.92233560731682,1582,4,2.71981670254736,0.0282693249571415,25.8851395675291,30.0290830510741,82,2.57061874728221,0.497539124226171,0.0713,0,"KOR",30,"Asian Development Tour","Korean Golf Tour",2.46187325741959,0.559517555613331,0.092373878205482,3.10701224175364,2.81559465202276,2016-07-05
1587,1382,"Andrew Jones(1981)","21301",2.74918692226137,0.926637262023929,2.94028656234002,1762,-175,3.02814196150052,-0.278955039239148,21.4710525815669,25.9008303531925,25,3.38542856174103,0.866075631917364,0.037,0,"ENG",25,"Alps Golf Tour","Alps Golf Tour",2.29554049797288,0.580660909646257,0.181788162465622,3.00712181057324,2.79045309104204,2016-07-05
1588,1836,"Ajeetesh Sandhu","13801",2.74960503107547,0.931030559772625,2.93866378272736,1586,2,2.72856948761948,0.0210355434559917,16.1461480398212,19.8931847374355,106,2.32718676769845,0.306000783598654,NA,0,"IND",17,"Asian Tour","Asian Tour",2.32062326423216,0.605639815393704,0.186296993850142,3.05280044381382,2.78727948449433,2016-07-05
1589,845,"Stanislav Matus","14086",2.75287083934449,0.705937634191434,2.91236628153686,1569,20,2.69172971093143,0.0611411284130616,37.7463520393156,42.3969983145408,87,3.17628930461362,0.609672836213006,0.1333,0,"CZE",45,"ProGolf Tour","European Challenge Tour",2.50901321988877,0.536029785060579,0.0650819048398835,3.05557891725925,2.82551400889556,2016-07-05
1590,1703,"Julio Zapata","7219",2.7542306054617,0.635959387804115,2.97761883984758,1598,-8,2.75181314392916,0.00241746153254008,43.6305120053151,48.004723200818,179,1.96298678243184,0.400733869635241,0.013,0,"ARG",46,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",2.62600721361608,0.526271249877511,0.0356226867050755,3.32776786972708,2.90891210119506,2016-07-05
1591,1771,"Jay Vandeventer","18548",2.75435550866901,0.925904094169009,2.91067980823042,1595,-4,2.74970915481742,0.00464635385158907,16.0633210975459,19.779022719,68,1.62841597370029,0.2685641657093,0.0052,0,"USA",18,"PGA Tour Canada","PGA Tour Canada",2.41982190561927,0.60621778561329,0.137811980891257,2.8273913102737,2.75948519735862,2016-07-05
1592,1836,"Max Glauert","12514",2.75496694988564,1.51149401705935,3.13124676596785,1596,-4,2.75130836136098,0.00365858852465895,6.39467927769851,9.91989151511499,102,1.68473359744064,0.0788537980455377,NA,0,"GER",0,NA,"European Challenge Tour",1.86358528000459,0.763592425003438,0.652930490739265,2.60342003266775,2.74227864116284,2016-07-05
1593,1836,"Elias Bertheussen","12488",2.75539773061329,0.64824645621318,2.90756542263056,1571,22,2.69416969227766,0.061228038335627,44.0010853536419,48.5406208971597,168,2.63990908305136,0.472504500815375,NA,0,"NOR",46,"Nordic Golf League","European Challenge Tour",2.584586681419,0.526861403809993,0.0433587953616844,3.05491525827644,2.83438057058044,2016-07-05
1594,1535,"Raphael Marguery","15339",2.75544234410463,0.758467502427987,2.78132449692327,1698,-104,2.92115658076984,-0.165714236665208,32.5151614363138,37.1405812630937,55,2.93470282488993,0.692243111869012,0.0274,0,"FRA",47,"Alps Golf Tour","Alps Golf Tour",2.49626784296758,0.545758736599873,0.0737022760474764,2.4138665072279,2.67590975276561,2016-07-05
1595,1813,"Peter Erofejeff","9265",2.75965900536958,0.741228279079929,2.8882015617337,1591,4,2.74099418297202,0.0186648223975636,26.0224005124944,29.9157168724198,138,1.7164636538047,0.302290605155005,0.0018,0,"FIN",38,"Asian Tour","European Challenge Tour",2.55353601576023,0.558248476273975,0.0641653316491547,2.97472170830948,2.79146715894943,2016-07-05
