"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Player_Avg_OWGR_Pts","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
1614,881,"Marciano Pucay","5805",2.78972887352403,0.650980857533465,2.8790157936022,1620,-6,2.80099885438143,-0.0112699808573962,34.5721997107078,38.7330083794831,172,2.74575746221604,0.38227747976973,0.1127,0,"PHI",34,"Asian Development Tour","Asian Tour",2.567052641125,0.491599582008886,0.0339926695995961,2.98558334803286,2.80445286338278,2016-05-16
1615,1128,"Danny Sahl","9352",2.79196889391609,1.1565328985622,3.01071901153269,1605,10,2.77753396901258,0.0144349249035072,10.6056854708145,14.2697179417117,70,1.69180260383103,0.309329314637127,0.0616,0,"CAN",18,"PGA Tour Canada","PGA Tour Canada",2.27986139280818,0.617527509292677,0.221426529164979,3.10201805732869,2.77972311947569,2016-05-16
1616,961,"Mathieu Decottignies Lafon","13998",2.7934178636313,0.763368277077298,2.94576847395928,1612,4,2.78504581060283,0.00837205302846789,27.4881141010508,31.8234954913598,56,2.54985313692716,0.607812807556039,0.092,0,"FRA",38,"ProGolf Tour","European Challenge Tour",2.53442322016653,0.509599570798316,0.047564228269111,3.24316944751375,2.84513985169876,2016-05-16
1617,1780,"Christopher Wolfe","18550",2.7947774537672,0.94216070212589,2.92234578065679,1592,25,2.75365043850139,0.0411270152658121,15.3741817695142,19.1316287111749,54,1.88615254331219,0.334908153839054,NA,0,"USA",18,"PGA Tour Latinoamerica","PGA Tour Canada",2.42034053215224,0.564033477524454,0.112337734092513,2.88825949541069,2.76630404567035,2016-05-16
1618,1362,"Jiman Kang","7199",2.79709388500349,0.646095412221702,2.77934021017082,1618,0,2.79795219727269,-0.00085831226920341,34.0765431101855,38.1563505773956,133,1.90969456553229,0.340297116016344,0.0338,0,"KOR",44,"Korean Golf Tour","Korean Golf Tour",2.63525118388521,0.492481598607194,0.0241433183076279,2.54526345289195,2.7032004591185,2016-05-16
1619,1780,"Matt Haines","12931",2.79756488885547,0.88320785772385,2.90885398646492,1631,-12,2.81527918632278,-0.0177142974673137,16.5445765109098,20.2311883806755,127,2.02439420190779,0.225586759071945,NA,0,"ENG",18,"EuroPro Tour","European Challenge Tour",2.42807652744283,0.55723982252468,0.10501485527553,2.92117875848662,2.77152943239427,2016-05-16
1620,833,"Natthapong Niyomchon","17555",2.80457881604781,0.615797188192582,2.84223509125642,1625,-5,2.80949092880656,-0.0049121127587517,49.7653167456964,54.7156497320648,101,2.91142465947445,0.582868986358391,0.1236,0,"THA",66,"Asian Development Tour","Asian Development Tour",2.6405733188927,0.472080981931487,0.0181004971976361,2.83185787844481,2.77472415511587,2016-05-16
1621,1780,"Tommy Nakajima","386",2.80568514691091,0.960932814941797,2.92537261779464,1609,12,2.78342303092038,0.0222621159905274,14.6216395366002,18.3390219605103,79,1.00590029804848,0.297343431789508,NA,0,"JPN",21,"Japan Golf Tour","Japan Golf Tour",2.54575116485419,0.570702473878457,0.0736202066831703,2.86563727359456,2.76304416868618,2016-05-16
1622,930,"Rory McNamara","19608",2.80765367966972,0.767600587751252,2.95045090448492,1617,5,2.7947726506533,0.0128810290164236,30.3387704654772,34.9983035034715,41,2.62917383567159,0.764390263813578,0.1,0,"IRL",39,"ProGolf Tour","ProGolf Tour",2.56952252254231,0.502658006690796,0.0376698637360768,3.22354681554788,2.84885062392885,2016-05-16
1623,1780,"Luke Goddard","14290",2.81049622981002,0.753170808016862,2.94316698487518,1634,-11,2.82485747796675,-0.0143612481567308,22.1055143116592,25.8324248542834,184,1.98173663606289,0.205297682220878,NA,0,"ENG",25,"EuroPro Tour","European Challenge Tour",2.54184461216653,0.526677793333078,0.0534721935933613,3.34024587411133,2.84516530887231,2016-05-16
1624,1780,"Jonas Kolbing(Am)","12360",2.81189522367079,0.698882228384055,2.78452460188428,1696,-72,2.96152668930576,-0.14963146563497,43.1111243561104,48.4076891719775,26,3.1348220538098,0.833457648205565,NA,0,"GER",26,"ProGolf Tour","ProGolf Tour",2.60294289546221,0.485605265030384,0.026402603488107,2.5497257401448,2.69539252973435,2016-05-16
1625,1706,"Pannakorn Uthaipas","13786",2.81223434202202,0.579557665697006,2.8067644317751,1611,14,2.78471085998915,0.0275234820328674,54.0562773077032,58.8166497095034,159,2.83604592078362,0.466318608891935,0.0057,0,"THA",56,"Asian Development Tour","Asian Development Tour",2.66684358459957,0.468398335725267,0.0147596267915879,2.73835785429307,2.74627738722979,2016-05-16
1626,1679,"Beonyeong Lee","17515",2.81263533850921,0.918164472080947,2.96682763608274,1621,5,2.80170549062026,0.0109298478889492,15.5399815988063,19.2308571413692,82,1.83413040875902,0.245657359822869,0.0082,0,"KOR",20,"PGA Tour Canada","PGA Tour Canada",2.44987657734039,0.563113271772675,0.100420442122806,3.34790657707357,2.82117709909049,2016-05-16
1627,1780,"Steve Friesen","7816",2.81290273673059,1.10650884773634,2.94827173984563,1608,19,2.78281998906394,0.0300827476666456,10.8913267507979,14.4722316717318,122,1.47318318861558,0.148567613083425,NA,0,"USA",12,NA,"Web.com Tour",2.35448137000458,0.610829260645748,0.174364126524159,2.55065588590382,2.73275399951287,2016-05-16
1628,1756,"Ted Oh","3625",2.81311846027995,0.876445046096187,2.87822449867397,1615,13,2.78958069120269,0.0235377690772598,16.7819260401923,20.4757054625962,98,1.72133103753334,0.230938239079159,0.0015,0,"USA",18,"Japan Golf Tour","Japan Golf Tour",2.49222671549322,0.553340771137576,0.0804003643159999,2.68353651806045,2.74153612887747,2016-05-16
1629,930,"Benjamin Henry Poke","20244",2.81411746542579,0.816494127385,2.91865257287257,1557,72,2.70074247917163,0.113374986254158,24.6927059436021,29.0349607114032,38,2.77774917390411,0.682189120726492,0.1,0,"DEN",38,"Nordic Golf League","Nordic Golf League",2.50327847234752,0.522050467465418,0.0608849348062447,3.04484927585502,2.80211887347441,2016-05-16
1630,1780,"Franco Romero","16802",2.81423515315817,0.600664001453572,2.87063444523632,1520,110,2.65364335330108,0.160591799857091,44.6034719722663,49.0079126761588,163,1.97967636037783,0.405547220384523,NA,0,"ARG",51,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",2.69418349560897,0.477283858752612,0.0142810918406509,2.95427771189391,2.80708832699205,2016-05-16
1631,1122,"Jean-Pierre Verselin","17610",2.82107994232932,0.814183086255526,2.84625722281252,1601,30,2.77057239788047,0.0505075444488465,23.9941472472902,28.2477701835848,44,2.75728883251098,0.628172302626604,0.063,0,"FRA",38,"Alps Golf Tour","Alps Golf Tour",2.50463929765352,0.522887093995061,0.0609395617473856,2.61863091489954,2.72732214460776,2016-05-16
1632,1780,"MJ Viljoen","19537",2.82120047625003,0.732593332572498,2.87595447446726,1619,13,2.79831440439526,0.0228860718547699,30.1573401561081,34.5590795380637,53,2.43859091374071,0.59802315276333,NA,0,"RSA",45,"Sunshine Tour","Sunshine Tour",2.60042616340565,0.501139763232111,0.0318416785905626,2.89961154778547,2.78108272949198,2016-05-16
1633,1500,"Sean Einhaus","10223",2.82536385594864,0.697999975051922,2.91547419794969,1624,9,2.80936304926898,0.01600080667966,31.6113921714662,35.9013401420251,69,1.6572469342334,0.499786890924691,0.024,0,"GER",57,"European Challenge Tour","European Challenge Tour",2.6829161979481,0.496720411180958,0.019723933603571,3.12421807105516,2.83068645980757,2016-05-16
1634,1034,"Grant Veenstra","8347",2.82992058540851,0.659318623461988,2.82810731219771,1629,5,2.81417387531809,0.0157467100904185,35.0528212585493,39.322672999621,135,2.31024734291699,0.439252370240455,0.0776,0,"RSA",41,"Sunshine Tour","Sunshine Tour",2.64974389606875,0.491015064796176,0.0219581325434078,2.75077045147253,2.75017997993992,2016-05-16
1635,1780,"Brian Prouty","14570",2.83600578274677,1.73106131485385,3.25218802799039,1623,12,2.80868913737053,0.027316645376239,4.95365295043392,8.4758474057805,69,0.954518264742592,0.0896084387366458,NA,0,"USA",0,NA,"Web.com Tour",2.04037925448488,0.779221408681894,0.508175921968514,2.82767970490543,2.75320789146415,2016-05-16
1636,1603,"Mike Weir","5513",2.83941066046371,0.646606140833989,2.87211124165914,1632,4,2.81936980924346,0.0200408512202506,33.1211923369007,37.1464036238358,187,-0.242115610141272,0.317145156848678,0.0161,1,"CAN",27,"PGA Tour","PGA Tour",2.84063709306919,0.490990550587797,0.00736226643206503,2.96635435747864,2.79837872402943,2016-05-16
1637,1191,"James Gibellini","17788",2.83964917478427,0.725933604049625,2.92694282930321,1563,74,2.7113126678479,0.128336506936366,27.3898478375963,31.4819255125422,77,2.69738780823767,0.432333672283652,0.0515,0,"AUS",35,"PGA Tour China","PGA Tour Australasia",2.57050661622386,0.507304908273021,0.0392715216389444,3.19444164452016,2.8354919729248,2016-05-16
1638,1729,"Devin Carrey","14507",2.83985339781094,1.15282633079045,3.01519228242586,1635,3,2.82651104839405,0.0133423494168863,10.2367215532108,13.8238614769268,95,1.45892226344065,0.170249670781906,0.0041,0,"CAN",4,NA,"PGA Tour Canada",2.36528511190174,0.621839986516885,0.176491655686305,3.19169969215474,2.78610408115647,2016-05-16
1639,1780,"Cory Crawford(Am)","17785",2.84153977761236,0.624049443002483,3.04244439277348,1522,117,2.65490932579509,0.186630451817268,55.9621045495728,61.4683023946682,47,2.20579298864231,0.716984416952457,NA,0,"AUS",31,"PGA Tour Australasia","PGA Tour Australasia",2.74878481495749,0.4676831087391,0.0088664910285944,3.44578561433534,2.97775589594028,2016-05-16
1640,1780,"Jordi Garcia del Moral","11103",2.85035375137038,0.826227809640879,2.90162519111311,1626,14,2.81042790407071,0.0399258472996662,19.6893408082734,23.5194235399992,104,1.74352520956166,0.335290790016776,NA,0,"ESP",17,"European Challenge Tour","European Challenge Tour",2.58902111708875,0.536498267101882,0.0472922124032143,2.96552473720303,2.7815061309079,2016-05-16
1641,1645,"Ryuichi Kondo","14660",2.85216819043468,1.10703476354753,3.00586377167505,1638,3,2.84144517614921,0.0107230142854706,11.1487480889802,14.774213161357,66,1.04650185333186,0.225074728346866,0.0111,0,"JPN",8,NA,"Japan Golf Tour",2.50380019866811,0.609287955666834,0.108093649718122,3.25445302690856,2.79458244576284,2016-05-16
1642,709,"Malcolm Kokocinski","17110",2.85305988717578,0.551278826932535,2.94056395958162,1646,-4,2.85329222886069,-0.000232341684913262,64.2554886877739,69.1781310778415,198,3.01956171473752,0.442808052392353,0.1738,0,"SWE",81,"Asian Development Tour","Asian Development Tour",2.72403921436514,0.461768667104581,0.00940167624082316,3.1361728097822,2.88842657088011,2016-05-16
1643,1138,"Gustav Adell","12234",2.85418062881526,0.934221981947799,2.93385231980288,1582,61,2.7394260524159,0.114754576399359,18.011567642848,22.0966114385425,29,2.67534597474802,0.649631178468601,0.06,0,"SWE",29,"Nordic Golf League","Nordic Golf League",2.45130433355249,0.551575687661926,0.0930018985671818,2.97993437764362,2.78113622874865,2016-05-16
1644,1780,"Lee Corfield","9390",2.85653702586725,0.876657046440798,2.8458731202483,1647,-3,2.855870495794,0.000666530073248239,17.8308103912271,21.6591386488782,66,1.86620128959288,0.368270707216488,NA,0,"ENG",26,"Asian Development Tour","European Challenge Tour",2.55316507231143,0.546326768961329,0.0597876814176176,2.4332719715531,2.70748337750714,2016-05-16
1645,1780,"Victor Gebhard Osterby(Am)","16449",2.85736755900184,0.852903045500709,2.87007177904933,1595,50,2.76333845918064,0.0940290998211974,21.5446206004941,25.7162778232684,38,2.56301525376656,0.623503412038622,NA,0,"DEN",36,"Nordic Golf League","Nordic Golf League",2.53582371157775,0.531912424356148,0.0573328867500629,2.68924568439515,2.74041391250865,2016-05-16
1646,1780,"Chris DiMarco","4302",2.86404145675841,1.182323247376,2.99861167184197,1639,7,2.8438398248274,0.0202016319310081,9.85609247504559,13.4496753443146,110,0.0372863805080939,0.18989852115528,NA,1,"USA",4,NA,"PGA Tour",2.68284471818,0.62624713862893,0.0644277940281608,2.8219800118568,2.75568207477226,2016-05-16
1647,1772,"Jason Kang","13857",2.8660433140829,0.664509794016179,2.89005011996148,1607,40,2.78278633015445,0.0832569839284525,31.8040785879312,35.8469787978637,150,2.0863698604782,0.341402885439072,7e-04,0,"USA",42,"Korean Golf Tour","Korean Golf Tour",2.68624551789096,0.497719624606872,0.0196184184789715,3.03903476089135,2.8126173628039,2016-05-16
1648,1780,"Takashi Kanemoto","5657",2.86628256057885,1.14653761635089,2.99225481505406,1642,6,2.84901313366283,0.0172694269160196,10.1092080369581,13.6556231850576,164,1.17496153011858,0.0918274664639832,NA,0,"JPN",2,NA,"Japan Golf Tour",2.4469192270121,0.625066740640854,0.140142774518398,2.92179293217145,2.76388139624453,2016-05-16
1649,1454,"Daeeok Jeong","16762",2.86759122188977,0.914708277707279,2.96499543902175,NA,NA,NA,NA,17.5811419775138,21.5326815920707,51,2.05508517935816,0.513663577865931,0.0272,0,"KOR",18,"Korean Golf Tour","Korean Golf Tour",2.54299783517285,0.549833038187642,0.0640458031649474,3.280693623965,2.82037350719963,2016-05-16
1650,1780,"Satoru Hirota","6378",2.87238461332815,1.18648627085336,3.00198227194598,1644,6,2.85087409078551,0.0215105225426373,9.94207598799133,13.5606283244178,82,1.1935000533342,0.238486079908626,NA,0,"JPN",18,"Japan Golf Tour","Japan Golf Tour",2.45651389600147,0.627711695511392,0.137721795673495,2.84503099014615,2.75756194674833,2016-05-16
1651,1780,"Jiho Yang","14419",2.8724986924027,1.21108141484323,3.00534257061153,1641,10,2.84877817192838,0.0237205204743209,9.49489137158622,13.0887332121939,89,1.8905952106794,0.197668065773717,NA,0,"KOR",14,NA,"Japan Golf Tour",2.27898991516811,0.635823069908968,0.235547643981765,2.75683123998975,2.75052100034725,2016-05-16
1652,1780,"Kazuki Ishiwata","19670",2.87500042563084,1.03231462262649,3.00085089120582,1645,7,2.85243372548876,0.0225667001420811,14.0317509764802,17.9066613103661,28,1.09127977705614,0.534374269489677,NA,0,"JPN",28,"Japan Golf Tour","Japan Golf Tour",2.62903520245427,0.576059425456447,0.0552498988430197,3.3725476460287,2.81769987599146,2016-05-16
1653,930,"Johann Lopez Lazzaro","14684",2.87512125076431,0.943527782401466,2.92472925770632,1650,3,2.86059547240875,0.0145257783555608,17.2193273559935,21.2364469596629,41,2.9037853619103,0.600626950145506,0.1,0,"FRA",25,"ProGolf Tour","European Challenge Tour",2.42449568569309,0.554084083852349,0.104422196215314,2.89094955149607,2.76835629114461,2016-05-16
1654,1780,"Geonha Kim","17775",2.87561467174884,0.746148684724175,2.90602582417283,1570,84,2.72213164161812,0.15348303013072,24.5280629008936,28.463506657244,93,2.35512649564481,0.355057599215907,NA,0,"KOR",29,"PGA Tour China","Korean Golf Tour",2.6139161291625,0.516367993270759,0.0349257822432831,3.08336097528388,2.80860254059625,2016-05-16
1655,1077,"Jamie Rutherford","18555",2.87718469944426,1.1436651323685,3.00327014839128,1665,-10,2.90183943245408,-0.0246547330098199,11.1932582361874,14.927317429703,29,2.15193590214495,0.41821458698926,0.0707,0,"ENG",23,"EuroPro Tour","EuroPro Tour",2.33543232674939,0.611751430043272,0.185128790222486,3.05426240600973,2.77698787343819,2016-05-16
1656,1780,"Jongheon Park","18559",2.87775117775057,0.695718778213807,2.96476379439015,1648,8,2.85802994925477,0.0197212284958024,31.4862532485285,35.7448536378162,71,2.55662934141188,0.481861327417951,NA,0,"KOR",57,"Korean Golf Tour","Korean Golf Tour",2.66186247365527,0.497680337005002,0.0223270452901834,3.36401486150484,2.88197844165555,2016-05-16
1657,1605,"Matias O'Curry","13629",2.87799037766045,0.628963310228804,2.87459641885587,1636,21,2.82938536808809,0.0486050095723578,35.4619878340653,39.4996308753379,197,1.93027824534569,0.303222167797454,0.016,0,"ARG",38,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",2.7291532803012,0.489784900529923,0.0139333597725164,2.98312154770473,2.80494380080689,2016-05-16
1658,1780,"Andrew Martin","9774",2.87884144646996,0.62106266693241,2.8925068228653,1614,44,2.78884960074914,0.0899918457208231,37.1333391261416,41.3922468620163,146,2.15476861689718,0.408747370279174,NA,0,"AUS",44,"PGA Tour Australasia","PGA Tour Australasia",2.72576909065135,0.456931212619182,0.00857944476085011,3.05745370451763,2.8250445808987,2016-05-16
1659,1623,"Su Dong","9745",2.87922718503436,0.637978358273618,2.83385034606315,1723,-64,3.02086731251784,-0.141640127483477,37.2580171562783,41.5167990884933,134,2.5590304275162,0.407312031143424,0.0134,0,"CHN",45,"PGA Tour China","PGA Tour China",2.69677501200164,0.486548708800676,0.0160057025049764,2.79537454232715,2.76110329365939,2016-05-16
1660,1175,"Mathieu Fenasse","17831",2.8807831399568,0.773893741361184,2.90940468617374,1652,8,2.86586331552682,0.0149198244299802,27.7246699628014,32.1506331685945,46,2.69926282011117,0.667970588674647,0.0554,0,"FRA",42,"ProGolf Tour","ProGolf Tour",2.62297291091952,0.509544796234713,0.0311433589188229,3.03102463394869,2.80458982830141,2016-05-16
1661,1780,"Esak Choi","17486",2.88259193594231,0.971767230347103,2.81101847845638,1681,-20,2.93078854295423,-0.0481966070119233,15.101484335719,18.9256542931679,59,2.01969740312778,0.429321979538295,NA,0,"KOR",14,NA,"Korean Golf Tour",2.50709252009617,0.5679171921073,0.0836893625500004,1.78257149793323,2.63770607465023,2016-05-16
1662,1780,"Paul Hayden","15921",2.88751621800595,0.812786971207989,2.91019231736347,1643,19,2.85076255072147,0.0367536672844775,21.6980660472832,25.6942330249656,74,2.06324183007565,0.457337512570158,NA,0,"AUS",28,"PGA Tour Australasia","PGA Tour Australasia",2.62891256397233,0.527142517782554,0.0362105648509172,3.02963630911387,2.79438663457223,2016-05-16
1663,1780,"Ty Dunlap","18420",2.88897151714534,1.09791666778061,2.9832741676791,1656,7,2.87263299050545,0.0163385266398928,11.8234657205423,15.5401471261532,34,1.75384582349284,0.366527735153616,NA,0,"USA",24,"PGA Tour Canada","PGA Tour Canada",2.45336906115961,0.600050375614344,0.12173968800485,3.00632769338471,2.77389685283194,2016-05-16
1664,1375,"Stephen Grant","13061",2.89091701327996,0.59316717924882,2.70827967419134,1698,-34,2.96402643918971,-0.0731094259097484,49.8628206316133,54.5195289299194,84,2.39340112932237,0.46395622375711,0.032,0,"IRL",33,"Alps Golf Tour","European Challenge Tour",2.76871951455305,0.47354830319354,0.008618166113877,2.39464813301513,2.64252369735825,2016-05-16
