"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Player_Avg_OWGR_Pts","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
2519,1866,"Campbell Rawson","19412",4.69859126949651,0.844213475285197,3.06450027170683,2521,-2,4.69259416518668,0.00599710430983347,29.7307524176125,34.2138473239302,51,3.16773646969083,0.661332005667806,NA,0,"AUS",37,"PGA Tour China","PGA Tour China",4.68562732109961,0.671213680702902,2.30807576961301e-06,3.70376536225346,2.94592354337959,2016-12-21
2520,1866,"Craig Lawrie","18680",4.71374987607243,0.903832387372426,2.94354169376109,2524,-4,4.72393395270918,-0.0101840766367456,22.5387979896565,26.6622454314295,47,3.1569965293717,0.553221553393528,NA,0,"SCO",27,"EuroPro Tour","EuroPro Tour",4.67624500995643,0.692313222994636,4.95101324146636e-06,3.06331335521992,2.80134337746135,2016-12-21
2521,1866,"Hampus Nilsson","20234",4.71591713347573,0.88236259012879,3.05260596592922,2525,-4,4.72451055576717,-0.00859342229143767,24.1893474839528,28.3594138635495,47,3.15198194690537,0.554017738627556,NA,0,"SWE",33,"Nordic Golf League","Nordic Golf League",4.68489878795177,0.687833771457885,4.04269481946714e-06,3.74144368634303,2.92230036833449,2016-12-21
2522,1866,"Nelson Da Silva Ramos","20859",4.71831525686769,0.947171327268917,2.91081649313477,2526,-4,4.72861520406255,-0.0102999471948593,20.1919986714079,24.2773325822765,36,3.46910311876448,0.57976817490332,NA,0,"FRA",33,"Alps Golf Tour","Alps Golf Tour",4.63447528442412,0.702563026401746,8.96363300789903e-06,2.76608504640519,2.75240242942508,2016-12-21
2523,1866,"Chang Yao-ping","15800",4.7201203419919,0.989566720980073,2.91278964938958,2528,-5,4.73399881857404,-0.01387847658214,16.0933925096308,19.8612438350819,72,2.42158967056859,0.332871177150184,NA,0,"TPE",10,NA,"Asian Development Tour",4.73832075204154,0.720005931494904,7.55508218258942e-06,2.6648275005397,2.73954398510405,2016-12-21
2524,1866,"Sam Daley","20551",4.7216015181548,1.11504999076315,2.92119507865042,2523,1,4.7234026657801,-0.00180114762529637,13.760067315058,17.6725731340562,24,2.50440072250829,0.599569478191015,NA,0,"AUS",22,"PGA Tour Australasia","PGA Tour Australasia",4.75295398822191,0.73802513250165,1.1443532627392e-05,2.28220073995903,2.70000818621547,2016-12-21
2525,1646,"Drikus Van der Walt","15843",4.72253994160031,0.741696794389679,3.02591227594843,2530,-5,4.73660285122529,-0.0140629096249798,37.9905944695948,42.1717644211971,160,2.71831695884143,0.358599259165298,0.0217,0,"RSA",34,"Sunshine Tour","Sunshine Tour",4.73458166815056,0.658641597450576,1.01403829776256e-06,3.48938424443312,2.93360375083743,2016-12-21
2526,1866,"Yeh Chang-Ting","5339",4.72280320496293,1.1299221307078,2.98534752586958,2529,-3,4.73640046680355,-0.0135972618406237,12.302281358347,16.0272970597533,55,2.42566397764347,0.365811339949054,NA,0,"TPE",12,NA,"Asian Tour",4.7386844590861,0.75106207388995,1.7646272386073e-05,2.88715644956701,2.76325457183234,2016-12-21
2527,1866,"Oskar Franck","20184",4.72591876926667,0.848754153043938,2.97938158982832,2527,0,4.73316040479022,-0.00724163552354629,27.9202509740614,32.2430380391275,50,3.24615736841831,0.589383717095151,NA,0,"SWE",42,"Nordic Golf League","Nordic Golf League",4.69962708209369,0.678132487193612,2.64226997756209e-06,3.29223775079161,2.85592910372415,2016-12-21
2528,1866,"Oscar Hallberg","20559",4.72998466115366,0.913306430058787,2.86731123364914,2532,-4,4.73721398890754,-0.0072293277538833,22.4272325779811,26.5920146088359,40,3.29124176981046,0.592834651839815,NA,0,"SWE",32,"Nordic Golf League","Nordic Golf League",4.6822263476536,0.693478432709032,4.92859245582726e-06,2.55371207916714,2.71796708505158,2016-12-21
2529,1866,"Abel Tam","13559",4.73356126779564,0.843249092364889,2.99569553154519,2533,-4,4.73751021252571,-0.00394894473006957,24.2296847285015,28.1536210995807,98,3.74601148352246,0.349931396821284,NA,0,"MAS",29,"Asian Development Tour","Asian Development Tour",4.63013853299597,0.685301647109763,5.45974827275058e-06,3.46577965298418,2.87456478200538,2016-12-21
2530,1795,"Sandro Piaget","11351",4.73899556137336,0.814676977913888,2.94830869161659,2534,-4,4.74924090713344,-0.0102453457600751,29.5088534288648,33.7282018535674,102,2.87474423588548,0.487547526329147,0.0101,0,"MON",35,"MENA Tour","European Challenge Tour",4.74502908103229,0.671523972422485,1.50429174009391e-06,3.15900009086114,2.83351823052526,2016-12-21
2531,1866,"Phillip Matsson(1992)","15151",4.74442521287111,1.27699918112177,3.14389335923103,2535,-4,4.75352893339072,-0.00910372051961428,9.29111025031878,12.8954238802512,66,3.13676719010709,0.224545026637297,NA,0,"THA",13,NA,"Asian Development Tour",4.58294338231491,0.792363508753533,0.000107745158348814,4.39358268347424,2.87286243068325,2016-12-21
2532,1866,"Lukas Crisp","20806",4.74446375979368,1.00275366578989,2.89451771020967,2536,-4,4.75393198259834,-0.00946822280465831,18.2519735387863,22.3647117697037,28,3.16133687580039,0.671421344782566,NA,0,"SWE",25,"Nordic Golf League","Nordic Golf League",4.70353622806569,0.711081536088475,7.30182943376903e-06,2.49648296606298,2.71527491434336,2016-12-21
2533,1866,"Matthew Ballard","7091",4.74784088534723,1.59176621431738,3.23030101918385,2540,-7,4.76700282884181,-0.0191619434945824,6.09580539814059,9.65548446638568,64,2.39990195971408,0.195803718613776,NA,0,"AUS",4,NA,"PGA Tour Australasia",4.74091185619095,0.873356503015576,0.000220574314645733,3.95968529102454,2.81089398474897,2016-12-21
2534,1866,"Ferdinand Aunzo","12935",4.74808379484624,1.22265189192078,3.0132772327924,2537,-3,4.75478847000398,-0.00670467515773687,10.4094150787619,14.0827333204666,52,2.89529673471588,0.333002844815705,NA,0,"PHI",8,NA,"Asian Development Tour",4.66631374479882,0.774676101360757,4.73189556071493e-05,2.79916636025189,2.75408097790307,2016-12-21
2535,1866,"Lauri Ruuska","16409",4.74996063696939,0.821056897042878,3.11081406930019,2539,-4,4.76394181910525,-0.0139811821358569,28.9007200581546,33.1097025990442,32,2.47713980151414,0.4906331326437,NA,0,"FIN",23,"European Challenge Tour","European Challenge Tour",4.79431845624493,0.673996438621842,1.1379462805055e-06,3.99729894581525,3.00050491510584,2016-12-21
2536,1866,"Jeff Hopkins","21305",4.75019247868461,0.801950074150297,2.99474668584494,2542,-6,4.76817763178202,-0.0179851530974124,36.7117308688857,41.4662529321837,55,2.58421828397734,0.68344479195409,NA,0,"IRL",55,"Sunshine Tour","Sunshine Tour",4.80942421393027,0.659851204021581,5.93391045075561e-07,3.309435390567,2.88537411628884,2016-12-21
2537,1866,"Arthur Horne","17152",4.75429228690345,0.767738941031129,3.00094797413308,2544,-7,4.77201237543757,-0.0177200885341158,38.5211505189158,43.0518887434143,103,2.67936354911562,0.535154433662244,NA,0,"SWZ",40,"Sunshine Tour","Sunshine Tour",4.79115526347477,0.657961892603588,6.36079269988494e-07,3.3521104826298,2.90108008539541,2016-12-21
2538,1866,"Ronaldo Francisco","15251",4.7563167103107,1.69713212531799,3.26307085569399,2531,7,4.73705766451425,0.019259045796451,5.40284029993204,8.96119885498079,52,1.71001342565089,0.216029169137174,NA,0,"BRA",4,NA,"PGA Tour Latinoamerica",5.01633910866595,0.900836028937353,0.000101380825226311,3.57456855120033,2.78700088957523,2016-12-21
2539,1866,"Jake Ayres","20665",4.75834593207966,0.857526519851111,2.97014817751374,2543,-4,4.76854597938351,-0.0102000473038526,26.5217991302742,30.7676008749244,50,3.41715580162605,0.562406600688589,NA,0,"ENG",38,"Alps Golf Tour","Alps Golf Tour",4.71386030363575,0.6814936527507,2.67190653942957e-06,3.24979962899414,2.84366461878686,2016-12-21
2540,1866,"Somsak Kaopratum","16427",4.75961595198684,1.17722190241856,3.06670850244284,2538,2,4.75808601004259,0.00152994194424583,10.9685280897043,14.6124907364257,74,2.47642371158139,0.262501304721905,NA,0,"THA",10,NA,"Asian Development Tour",4.76276157065247,0.76648678704315,2.25731893619756e-05,3.6889456514956,2.83175733978412,2016-12-21
2541,1866,"Greg Bentley","14536",4.77119023349276,0.757290436792465,2.86694286701438,2548,-7,4.78855883872007,-0.0173686052273148,41.4434105999094,46.0769557169721,103,2.85037328762036,0.54703273724538,NA,0,"ZIM",46,"Sunshine Tour","Sunshine Tour",4.79956029026968,0.654802298219183,5.25409963072949e-07,2.80706507316749,2.76511710368065,2016-12-21
2542,1866,"S. Sivachandran","7794",4.77455349534497,0.813923506157511,2.87437425249831,2541,1,4.76744870195417,0.0071047933907975,26.0652899621113,29.9568492850471,141,3.6593609138812,0.300445015961804,NA,0,"MAS",28,"Asian Development Tour","Asian Development Tour",4.69125802673249,0.680105939555797,2.99885500088343e-06,2.78641840273579,2.75672919771774,2016-12-21
2543,1866,"Jake Shepherd","15972",4.77544202766496,1.00566541065742,3.04781885592869,2546,-3,4.77934180968754,-0.00389978202257613,17.998040128468,22.0922805336331,43,4.0667518605925,0.660339015718823,NA,0,"ENG",21,"MENA Tour","Asian Development Tour",4.60885031707102,0.711189989834104,1.35596061151362e-05,3.6893862954294,2.87712301794027,2016-12-21
2544,1866,"Youngwoo Nam","15347",4.78126643692798,1.08818766380756,2.96467806134446,2547,-3,4.78703498882805,-0.00576855190006675,13.2083269406752,16.9368231124522,53,2.27668970766806,0.345988061626926,NA,0,"KOR",10,NA,"Korean Golf Tour",4.83830161722394,0.74310496393934,7.72071616436528e-06,2.8251886295845,2.75774611154729,2016-12-21
2545,1866,"Filip Brattse","20169",4.78732496067141,0.842075451797711,2.84323165031534,2549,-4,4.79292397346151,-0.00559901279009711,27.4087435902123,31.6299866418386,56,3.26521124555144,0.526286839272547,NA,0,"SWE",38,"Nordic Golf League","Nordic Golf League",4.76262586471652,0.679205171274187,1.734143580681e-06,2.57164129665868,2.71567213610821,2016-12-21
2546,1569,"Hendrik Beins","20357",4.78862414766914,0.846237555601823,2.90582045817898,2550,-4,4.7995442437658,-0.01092009609666,28.5917415800195,32.9699168950226,48,3.55609012639729,0.614285990621018,0.0268,0,"GER",45,"EuroPro Tour","EuroPro Tour",4.74421920017698,0.675047766969699,1.71538994519441e-06,2.90000891200084,2.77986951756023,2016-12-21
2547,1816,"William Sjaichuddin","17738",4.78964355753334,1.02195024921069,3.04012272464523,2552,-5,4.80563502810367,-0.0159914705703326,14.5011338926101,18.180343473899,84,3.01721857445794,0.247166301085179,0.0085,0,"INA",6,NA,"Asian Development Tour",4.72392116882055,0.731418213640814,1.14465630100161e-05,3.76100029916016,2.86320866669591,2016-12-21
2548,1866,"Jonathan Breen","21763",4.79240164293339,1.12050345275723,2.98589460320613,2551,-3,4.80234764087631,-0.00994599794292039,13.9946754446676,17.9628343990507,21,3.23945915419466,0.669052964084867,NA,0,"NIR",21,"EuroPro Tour","EuroPro Tour",4.72248300636005,0.737810722972718,1.37444386069655e-05,2.91294053293035,2.76767747286685,2016-12-21
2549,1415,"Jin Jeong","13573",4.81017082253186,0.720693828556554,3.19068654146334,2553,-4,4.81801268190672,-0.00784185937486104,45.6515030186581,50.102369235506,210,0.836892849348425,0.416576083577909,0.0354,1,"KOR",55,"PGA Tour Australasia","European Tour",4.96218921220403,0.648756149559615,1.07111603286716e-07,4.01063448865735,3.10822795357029,2016-12-21
2550,1866,"Allan Werner","20260",4.82322880090746,0.958127686305815,3.03915403568161,2556,-6,4.82960062834819,-0.0063718274407254,19.4436543427974,23.4941635389862,37,3.31526916087622,0.566261039702877,NA,0,"DEN",26,"Nordic Golf League","Nordic Golf League",4.77595929832047,0.705123054533504,3.7405343331406e-06,3.67773634426677,2.8841720803957,2016-12-21
2551,1866,"Shaifubari Muda","6446",4.82806499068098,0.772408288459907,2.93090181378225,2555,-4,4.82909640696348,-0.00103141628250025,31.0586299906306,35.0340551094838,159,3.76014951762216,0.306146870609918,NA,0,"MAS",30,"Asian Development Tour","Asian Development Tour",4.75998865480285,0.669218809323599,1.2371747661568e-06,3.11347149352853,2.82729037736674,2016-12-21
2552,1866,"Irfan Yusof","17132",4.8361916738131,0.829907746239132,2.96202771510437,2554,-2,4.82888670357055,0.00730497024255072,27.276630381815,31.403395427659,83,3.67254993118624,0.459561930539545,NA,0,"MAS",38,"Asian Development Tour","Asian Development Tour",4.77426690487283,0.67712451300292,1.47898229170852e-06,3.23712322108957,2.8433890549446,2016-12-21
2553,1866,"Bennie van der Merwe","11974",4.85938273428848,2.06828376619,3.44788321974101,2557,-4,4.85933783608985,4.48981986300723e-05,3.52563548279375,7.04127757885363,56,2.44191978054297,0.0887334844241336,NA,0,"RSA",0,NA,"Sunshine Tour",4.90527919677223,1.02320255277274,0.000920250340600979,3.04049998176025,2.75864114365869,2016-12-21
2554,1866,"Daniel Hammond","15991",4.86248046746367,0.907545712389001,2.9152154618776,2559,-5,4.87571092947554,-0.0132304620118715,21.0360026939654,25.0144326048975,78,2.94077360994889,0.454867702664179,NA,0,"RSA",21,"Sunshine Tour","Sunshine Tour",4.86516807203027,0.696033028018757,1.48031762680333e-06,2.88160307046256,2.77035051376078,2016-12-21
2555,1866,"Mortiz Mayrhauser","13299",4.86518469853507,1.05023540901437,2.95887209022668,2561,-6,4.87975532446222,-0.0145706259271501,15.037353261291,18.900653212209,34,3.86409383001777,0.483196669793194,NA,0,"AUT",27,"ProGolf Tour","ProGolf Tour",4.70981527206956,0.72955554565821,1.18821540747167e-05,2.89019650994091,2.76621214514991,2016-12-21
2556,1866,"Anthony Fernando","11989",4.87134215137349,1.18119673607511,3.07817389163279,2560,-4,4.87597471424647,-0.00463256287298019,11.2159514418643,14.9148730280627,52,2.91393390963698,0.354711924760774,NA,0,"PHI",10,NA,"Asian Development Tour",4.83667727793872,0.764091931451051,1.37505004561594e-05,3.79116854187681,2.84252155274419,2016-12-21
2557,1638,"Sven Cremer","18743",4.87625991154176,0.904058078032379,2.96405266277483,2562,-5,4.88747014981076,-0.0112102382689994,22.9384070550605,27.1051295317384,42,4.10425349428538,0.581315411377578,0.0222,0,"GER",37,"ProGolf Tour","ProGolf Tour",4.76174091894804,0.692072538516628,2.70577386957987e-06,3.18787042208962,2.82281547027909,2016-12-21
2558,1866,"Thanatchan Puektes","13765",4.88075741644231,0.985987410281483,2.91737436767934,2558,0,4.87146567195744,0.00929174448487036,17.4173746689656,21.3457733143823,40,3.26183532334526,0.491921031221788,NA,0,"THA",28,"Asian Development Tour","Asian Development Tour",4.83784189836734,0.712495530721117,3.09676536306345e-06,2.71735524140962,2.7457061073536,2016-12-21
2559,1866,"Mark Suursalu","18766",4.88143788817184,0.846415608239646,2.88401277148073,2563,-4,4.89027952462457,-0.00884163645272817,26.5710646750985,30.742716904005,58,3.12831870731043,0.505551611965304,NA,0,"EST",35,"Nordic Golf League","Nordic Golf League",4.88165924171627,0.680921652682407,7.61729905537432e-07,2.78735533082649,2.75701111426709,2016-12-21
2560,1866,"Blake McGrory","17218",4.89559999533655,1.13701293651793,3.00995763033918,2564,-4,4.89597732165931,-0.000377326322758442,11.3400966156049,14.9269990732175,98,2.48501927325166,0.153265815201149,NA,0,"AUS",0,NA,"PGA Tour Australasia",4.92858444325408,0.761912240463925,7.43383124801385e-06,3.16157269688056,2.78694214482969,2016-12-21
2561,1866,"Lee Wei-lin","15048",4.89740609789855,1.32925120003133,3.07492623660966,2566,-5,4.90809803051873,-0.0106919326201815,8.52210944389818,12.0990473224773,63,3.37881567204093,0.180560644252606,NA,0,"TPE",2,NA,"Asian Development Tour",4.72140825540253,0.806869143220692,7.05439927743051e-05,3.08005935004963,2.77277164725221,2016-12-21
2562,1866,"Nabil Abdul","17593",4.89974949336113,0.959718028222669,2.89179324036801,2567,-5,4.90987894094367,-0.0101294475825373,16.9077046426896,20.6510173732096,101,3.41737525916215,0.287812847056367,NA,0,"AUS",16,NA,"Asian Development Tour",4.8213860018651,0.715157934144745,3.76553803343578e-06,2.57754250305538,2.72789469212844,2016-12-21
2563,1866,"Oscar Hertzberg","20191",4.90552477549022,0.98669820988431,2.93349466687705,2565,-2,4.89875611979803,0.0067686556921922,19.3563438273011,23.5405251268257,29,4.34655399060879,0.706932368663155,NA,0,"SWE",25,"MENA Tour","MENA Tour",4.74323514388249,0.705484069956641,4.7270797118131e-06,2.83728184518106,2.7625744520659,2016-12-21
2564,1866,"Albert Eckhardt","16405",4.92302590825552,0.976638167964763,3.027800449811,2569,-5,4.93441112477696,-0.0113852165214352,17.166500388243,21.0161956390207,50,2.92333138829054,0.40741588893353,NA,0,"FIN",23,"Nordic Golf League","Nordic Golf League",4.92787323165105,0.715237350830514,1.82142002796831e-06,3.64282284707007,2.86596466355573,2016-12-21
2565,1866,"Johannes Steiner","11503",4.9261665966013,1.14655744212318,2.97371252815652,2572,-7,4.94209210948827,-0.0159255128869651,12.2863979706722,16.0595125160945,29,4.04260745138675,0.444580333592118,NA,0,"AUT",24,"ProGolf Tour","ProGolf Tour",4.71436172371816,0.754167474887178,2.20712194053712e-05,2.68564335251826,2.74378793495907,2016-12-21
2566,1866,"David Clarkson","19972",4.93024104285519,0.905901823556833,2.96205879721606,2571,-5,4.93903310052378,-0.00879205766859403,22.6370969328854,26.7848479317911,43,3.26490037157148,0.572291580343644,NA,0,"ENG",29,"EuroPro Tour","EuroPro Tour",4.921616659155,0.691797359995723,8.43838916477229e-07,3.17640245479507,2.82013017505246,2016-12-21
2567,1119,"Aaron Leitmannstetter","20374",4.93099400859824,0.85964475232675,3.08024902073013,2568,-1,4.92976898993381,0.00122501866442715,29.5758633460464,34.1587890208225,41,4.22000630733859,0.732303677566824,0.075,0,"GER",41,"MENA Tour","MENA Tour",4.84945499415856,0.673306477140978,7.30692631008236e-07,3.76609079743293,2.95786154671006,2016-12-21
2568,1866,"Anders Ellingsberg","18840",4.93203034217648,0.966790837709355,2.99301849020099,2570,-2,4.93442706010138,-0.00239671792490093,19.1302625245025,23.1843997313593,36,3.28501820950328,0.579330478237803,NA,0,"NOR",27,"Nordic Golf League","Nordic Golf League",4.91136886311816,0.706657513763835,1.53305470020469e-06,3.32896043102799,2.8325739458673,2016-12-21
2569,1866,"Edward Holland(Am)","22615",4.93786070892872,1.05140040822282,2.85635381550693,2574,-5,4.94724808066173,-0.0093873717330144,17.4882959446289,21.7177434267941,21,4.44560218931371,0.834212189083185,NA,0,"ENG",21,"MENA Tour","MENA Tour",4.75204413938082,0.714990803427936,5.95393091785459e-06,2.0364151370269,2.65580765511169,2016-12-21
2570,1866,"Joshua Wirawan","18118",4.94190743466483,0.945367999546242,2.94722998439751,2573,-3,4.94625931156055,-0.00435187689572025,19.3232486893748,23.3005662084389,51,3.28531617587864,0.494034441865415,NA,0,"INA",18,"Asian Development Tour","Asian Development Tour",4.91689940892074,0.702935051570331,1.2970780718086e-06,3.03844701332973,2.79149492680278,2016-12-21
