"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Player_Avg_OWGR_Pts","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
1143,1802,"Kevin Foley","15812",2.02744820989387,0.658472756127889,2.8638232449621,1149,-6,2.03357746831548,-0.00612925842161083,33.972827822286,38.0019230988602,202,0.657419441640954,0.311481445902588,NA,0,"USA",33,"Web.com Tour","Web.com Tour",1.86573384135973,0.520548971952435,0.497078783539387,2.91266268736795,2.7870947611846,2016-06-13
1144,1802,"Sam Little","6580",2.02766384277547,1.04829736075486,2.92650140675988,1129,15,2.00979593162201,0.0178679111534623,11.8963891842386,15.4482441529984,175,1.4396245414823,0.0871776603081258,NA,0,"ENG",0,NA,"European Challenge Tour",1.37604319102992,0.628826018244334,0.828537877461294,2.56123638409518,2.73230363012641,2016-06-13
1145,1384,"Shigeru Nonaka","6097",2.03053986177903,0.662919705776272,2.86667947809674,1144,1,2.03111503375098,-0.000575171971945121,33.2939576778909,37.2953251717502,216,1.07791181352044,0.301176266702686,0.0356,0,"JPN",25,"Japan Golf Tour","Japan Golf Tour",1.8331671902194,0.524273114833991,0.540437445068719,2.92360347976407,2.78897628061525,2016-06-13
1146,903,"Ben Leong","8612",2.03147629558083,0.679150118597895,2.76785151307689,1141,5,2.02446951833465,0.00700677724618082,37.6894288519902,42.1936446625589,93,2.78106405798667,0.532889906351425,0.1139,0,"MAS",39,"Asian Development Tour","Asian Development Tour",1.73418580046988,0.516477853951997,0.66738188724354,2.47952338497902,2.68323631364263,2016-06-13
1147,492,"Mark Williams","4872",2.03167929095171,0.58281003811344,3.12588091673644,1112,35,1.98738536606988,0.044293924881833,58.4458773486108,63.1940018868269,220,2.11927719905164,0.427104389509443,0.3273,0,"RSA",67,"Sunshine Tour","Sunshine Tour",1.87363546652125,0.495740152003538,0.465991366940066,3.70281435177353,3.07106886361919,2016-06-13
1148,835,"Colin Nel","9882",2.03280495262662,0.570199383901698,2.92714373859916,1109,39,1.98492994482834,0.047875007798279,62.4420725934506,67.1997411763026,249,2.14194528846952,0.402827302367245,0.1342,0,"RSA",66,"Sunshine Tour","Sunshine Tour",1.88376544724618,0.493143778976589,0.451211565615078,3.09404555336173,2.87107003206442,2016-06-13
1149,664,"Michael Long","4865",2.03686837386383,0.605473724975263,2.72653235557494,1147,2,2.03225321001829,0.00461516384553651,48.9509429756088,53.4549724108368,191,1.99644295732786,0.410218628772199,0.2107,0,"NZL",54,"PGA Tour Australasia","PGA Tour Australasia",1.85662142126895,0.502620920645341,0.49322649272695,2.44338745229213,2.65845448604289,2016-06-13
1150,1495,"Ignacio Garrido","5555",2.03725112987775,1.31173269489785,3.05949747809508,1125,25,2.0068357138863,0.030415415991452,8.21435201534572,11.7634993795439,125,0.588954325188691,0.119662181767733,0.0285,1,"ESP",4,NA,"European Tour",1.30970138351756,0.692423094095708,0.769907215723454,2.9605035366891,2.76403367483217,2016-06-13
1151,1802,"Len Mattiace","3982",2.03826496595611,0.660852456095583,2.79381151292873,1108,43,1.98444022759085,0.0538247383652641,36.2510320485115,40.4800773384761,191,0.625978367627571,0.402220432780451,NA,0,"USA",33,"Web.com Tour","Web.com Tour",1.89789907361385,0.516590666469284,0.455328507071902,2.60199514421486,2.7145269939799,2016-06-13
1152,1554,"Ted Brown","8075",2.0403283725759,0.774612549242112,2.90576762151732,1168,-16,2.05705681766203,-0.0167284450861311,22.5938253599567,26.4100057091511,89,1.08180042454731,0.279882086505586,0.0232,0,"USA",22,"PGA Tour Canada","PGA Tour Canada",1.74292924973114,0.552168072826311,0.676092189474482,3.05825751946026,2.80061794410002,2016-06-13
1153,1373,"Kunihiro Kamii","8911",2.04041320110836,0.591659015505602,2.80614128652569,1155,-2,2.04200748904003,-0.00159428793166905,47.9671219605379,52.2151626419053,269,1.08551598169949,0.311897254116188,0.0362,0,"JPN",49,"Japan Golf Tour","Japan Golf Tour",1.90875460799801,0.503968407831735,0.431399287086848,2.72641555361088,2.74305824387945,2016-06-13
1154,1802,"Trevor Murphy","12982",2.04042787260944,1.47264197279014,3.13061237950238,1151,3,2.03503488900776,0.00539298360168194,6.70288451293205,10.2384223956463,79,0.908538364497127,0.106037580225858,NA,0,"USA",2,NA,"Web.com Tour",1.05050268361436,0.735499983886438,0.530150128846301,2.97910660572576,2.76261823107542,2016-06-13
1155,1540,"Bubba Dickerson","7437",2.04688636563701,1.25675861592203,2.99838164552304,1161,-6,2.04751012858657,-0.000623762949561346,9.0737093048628,12.6756459231343,80,0.836521304332248,0.224685660178317,0.0243,0,"USA",14,NA,"Web.com Tour",1.34314332151177,0.672934650751566,0.801604287131927,2.37106247467581,2.72228769117358,2016-06-13
1156,1201,"Ben Geyer","19361",2.04726658209554,0.773314791508677,2.91721008429897,1221,-65,2.15820958686022,-0.110943004764676,26.454892731273,30.658571274399,56,1.24378927415414,0.531983667651875,0.0569,0,"USA",34,"CAN3","Web.com Tour",1.79185992299012,0.539788467540725,0.604436367146855,3.08603541618009,2.81284534042835,2016-06-13
1157,742,"Tim Hart","15920",2.04891401199019,0.644957837004955,2.8866669040326,1154,3,2.04159714432025,0.007316867669942,45.5555136307906,50.3151332603011,100,2.14775671707849,0.553004248714752,0.1724,0,"AUS",56,"PGA Tour Australasia","PGA Tour Australasia",1.84589097774866,0.50652007351392,0.510071120261169,2.97448346037504,2.81369422704796,2016-06-13
1158,807,"Samuel Cyr","15975",2.0498865884175,0.579425246055667,2.81558988060909,1160,-2,2.04739357633283,0.00249301208466646,59.9882553380081,64.7800648960813,228,2.29943697033558,0.430687490674435,0.1453,0,"USA",54,"Asian Development Tour","Asian Tour",1.88741074385635,0.49392726603881,0.447504564923042,2.76553160956087,2.75532443825072,2016-06-13
1159,1238,"Peter Fowler","497",2.0502425251713,0.960190755422839,2.87702019999434,1153,6,2.04146339442207,0.00877913074922709,15.9930634157306,19.8618366385096,53,1.65461982194484,0.461166460974993,0.0523,0,"AUS",17,"PGA Tour Australasia","PGA Tour Australasia",1.55080751770047,0.589102235566715,0.947791084539572,2.43926232253616,2.71206175157868,2016-06-13
1160,1802,"Jesse Speirs","15709",2.05059720446955,0.757067836273024,3.04022904906954,1195,-35,2.11027538242787,-0.0596781779583244,30.8417017034378,35.3819742610297,79,0.811204629526313,0.674588300992435,NA,0,"USA",31,"Web.com Tour","PGA Tour Canada",1.88342053538718,0.527419900461121,0.481569311246032,3.66954345525131,2.94445936668977,2016-06-13
1161,953,"Juan Francisco Sarasti","13886",2.05262237143866,0.706688367148478,2.89940740037623,1354,-193,2.34359870617017,-0.290976334731512,32.1892943537107,36.4652096258448,85,1.70559516155226,0.482095235520235,0.1007,0,"ESP",42,"European Challenge Tour","European Challenge Tour",1.80540513754627,0.52582710121173,0.577154713854694,3.0333484046853,2.81196636272439,2016-06-13
1162,669,"Rhys West","10989",2.05297665467907,0.591125260146675,2.95198155463499,1122,40,2.00366746909891,0.0493091855801637,58.2282193725398,63.1039625137659,151,2.00987780814988,0.47253484858404,0.2086,0,"RSA",62,"Sunshine Tour","Sunshine Tour",1.90227576639888,0.495689223438925,0.431357692932194,3.17301501759554,2.89219052375907,2016-06-13
1163,1035,"Laurie Canter","14795",2.05416811493948,0.674392212853848,2.90879188265297,1174,-11,2.06634031037603,-0.0121721954365546,41.3820805961476,46.144534582334,104,1.62272643835674,0.610145245478026,0.083,0,"ENG",63,"European Tour","European Challenge Tour",1.87265986059821,0.510842220823893,0.480464885967522,3.05055924942273,2.82953447758282,2016-06-13
1164,979,"Alex Aragon","7623",2.05569196750221,0.602574748287625,3.00950216682783,1171,-7,2.06305066356421,-0.00735869606199602,44.8087041620759,49.0219776094186,245,0.590622350296782,0.318363791446767,0.0961,0,"USA",50,"Web.com Tour","Web.com Tour",1.94541590283403,0.504902067143785,0.39091720505913,3.45815795825081,2.94856015113606,2016-06-13
1165,1041,"Jack Doherty","8161",2.05705855965508,0.582393353274286,2.8626261216063,1086,79,1.93759281883861,0.119465740816474,54.3222115183924,58.8285736817993,236,1.52311062600635,0.370515903265891,0.081,0,"SCO",62,"European Challenge Tour","European Challenge Tour",1.92250639229548,0.497705050431974,0.409751350857456,2.91444316886688,2.80275690957398,2016-06-13
1166,1444,"Ryan Carter","11039",2.05908123538373,0.835775853708816,2.91895309973244,1169,-3,2.05874719311755,0.000334042266177725,21.3575620967852,25.361391520682,70,1.67748008817589,0.471804245834436,0.0309,0,"USA",24,"Korean Golf Tour","PGA Tour Australasia",1.68657083694503,0.558143009284325,0.754771391549456,3.0484248730419,2.7967420189919,2016-06-13
1167,1573,"Nate McCoy","16339",2.06103855922186,0.795387104488304,2.9029161605135,1182,-15,2.0848667207465,-0.0238281615246425,21.0414342358341,24.8007727279151,124,1.64081135148215,0.246502675791329,0.0222,0,"USA",28,"PGA Tour Canada","PGA Tour Canada",1.68278455970376,0.560310000966173,0.760831809624778,3.02040957448442,2.79182406125174,2016-06-13
1168,566,"Hyowon Park","12277",2.06158713845596,0.607763953078076,3.05514333173323,1186,-18,2.0913789350629,-0.029791796606943,49.3202522790692,53.8736335783714,183,2.09272937174091,0.427159736873145,0.2711,0,"KOR",53,"Korean Golf Tour","Korean Golf Tour",1.87905140538414,0.502915521016295,0.465766414143352,3.56320602162589,2.99408145426488,2016-06-13
1169,1038,"Huang Wen-yi","13466",2.06389830697637,0.600330020505011,2.82945355018009,1210,-41,2.13803395608279,-0.074135649106418,53.7423625046197,58.4877073108178,179,2.28722160442947,0.463449966901298,0.0816,0,"CHN",55,"PGA Tour China","PGA Tour China",1.88473026905842,0.498163720442359,0.454616058173923,2.79720333817097,2.76503368136939,2016-06-13
1170,1428,"Federico Maccario","17655",2.06481138511843,0.72377323264037,2.79451878800563,1181,-11,2.07514451283684,-0.0103331277184102,39.6112979340683,44.6761529409684,28,2.83883529237009,0.790105393418206,0.032,1,"ITA",24,"Alps Golf Tour","Alps Golf Tour",1.77039876720927,0.519144118351825,0.618983154507493,2.551577223878,2.69916423439363,2016-06-13
1171,1454,"Eunshin Park","13221",2.0664859461083,0.874364394864552,2.90708177107202,1185,-14,2.08940382066704,-0.0229178745587388,17.5352729589211,21.2580468092423,154,1.92835228447671,0.254086549828057,0.0302,0,"KOR",18,"Korean Golf Tour","Japan Golf Tour",1.57643191558111,0.579868975733145,0.911843485802374,2.91986218335772,2.77247386438401,2016-06-13
1172,1618,"Alan Dunbar","14814",2.06726374514606,0.71382338080255,2.79927448730876,1165,7,2.05265863074472,0.0146051144013355,28.8445176564306,32.8706790371278,128,2.0114676056762,0.364825917329868,0.0189,0,"NIR",41,"EuroPro Tour","European Challenge Tour",1.763630505933,0.534683860926266,0.638226025936656,2.5342231760008,2.70673120873081,2016-06-13
1173,1312,"Shintaro Kai","8245",2.07022499426633,0.681892617538351,2.78541819134462,1177,-4,2.07232675280989,-0.0021017585435561,32.1851891858665,36.2572669847452,136,1.0624030721315,0.355491338314078,0.0423,0,"JPN",46,"Japan Golf Tour","Japan Golf Tour",1.87440616340416,0.52644580194148,0.491478021597693,2.52437522778879,2.70066231854711,2016-06-13
1174,1802,"Koki Furuta","13333",2.07125037317602,0.746466770776492,2.85411191463886,1178,-4,2.07396601586921,-0.0027156426931878,30.2849780744902,34.6852837087325,58,1.04439422835848,0.594555909552157,NA,0,"JPN",42,"Japan Golf Tour","Japan Golf Tour",1.875941406357,0.530567990312923,0.493023113824647,2.77286938190309,2.75476717372086,2016-06-13
1175,1802,"Gary Christian","10941",2.07391689776451,1.79245159420623,3.28181103253471,1164,11,2.05183322503354,0.0220836727309708,4.64703809306835,8.1635982368519,93,0.21151104334414,0.0712718228337726,NA,1,"ENG",0,NA,"PGA Tour",0.969240944400326,0.829565827585944,0.512758072412958,2.7261259145504,2.74907274106999,2016-06-13
1176,1793,"Jay Myers","18538",2.07432842643242,0.786333983592948,2.77238405378711,1152,24,2.03930937139554,0.0350190550368765,23.451763859726,27.4179963032477,74,1.68198234774922,0.397609703313048,0.0014,0,"USA",32,"CAN3","PGA Tour Canada",1.73657597508623,0.550689518576351,0.683724210410979,2.21000177709539,2.65853196481439,2016-06-13
1177,486,"Jordan Sherratt","10978",2.07593862273518,0.578739312761439,2.81251328942978,1176,1,2.07010849861614,0.00583012411903949,59.0396730849181,63.7575150366506,206,2.8989237651431,0.412550370995751,0.3328,0,"AUS",72,"Asian Development Tour","Asian Development Tour",1.88057290371773,0.49502447067258,0.456824969566848,2.75685314827862,2.75232480116056,2016-06-13
1178,804,"Maximilian Roehrig","17559",2.07843466122875,0.690252951968948,2.73157912575911,1158,20,2.04510135102885,0.033333310199898,41.3590646179564,46.2667982216011,69,2.96707403507947,0.680737640779963,0.1464,0,"GER",53,"ProGolf Tour","ProGolf Tour",1.79045439924819,0.513401878589398,0.587874824170803,2.34521638697188,2.6429293184989,2016-06-13
1179,1005,"Tim Sluiter","10670",2.08096806825489,0.656179974110663,2.93939427810757,1173,6,2.06548185303365,0.0154862152212436,32.3094199774023,36.1804175163963,210,1.53634828560831,0.22965286238723,0.0896,0,"NED",36,"European Challenge Tour","European Challenge Tour",1.84613699612231,0.525405189719915,0.525090644678607,3.27531121828304,2.86521666959894,2016-06-13
1180,508,"Lyle Rowe","11956",2.08261422151591,0.573700031786156,2.90317009079054,1148,32,2.03309379880584,0.049520422710069,60.5915506310565,65.3082409368331,240,2.08392259506331,0.4016039507505,0.3148,0,"RSA",63,"Sunshine Tour","Sunshine Tour",1.93605439250106,0.494235843779087,0.39115229104162,3.02797392587286,2.8459207384587,2016-06-13
1181,1802,"Kisang Lee","14480",2.08294519433495,0.643080639053127,2.84897681123032,1192,-11,2.10306925467693,-0.0201240603419834,39.3234582929152,43.5989207054252,156,1.65081239085936,0.394401940304299,NA,0,"KOR",44,"Korean Golf Tour","Korean Golf Tour",1.88773820622979,0.514073276695444,0.465114179232565,2.84987296043972,2.77544882183101,2016-06-13
1182,1434,"Patrik Sjoland","5715",2.08381075198384,1.2195361128637,2.99528440545122,1175,7,2.06670855924385,0.0171021927399946,9.44625965855029,13.0307389001856,65,1.04599314107407,0.178862840296468,0.0318,1,"SWE",7,NA,"European Tour",1.3733735156535,0.66643276193604,0.834946590628905,2.56258712738802,2.73577417543199,2016-06-13
1183,1802,"Justin Peters","8663",2.08834958485419,0.712101073748556,2.92961107446333,1302,-119,2.28614782161708,-0.197798236762885,33.1621668003652,37.5749106675033,84,0.843239676506844,0.550472996914061,NA,0,"USA",25,"Web.com Tour","Web.com Tour",1.93031439358288,0.522492597773388,0.423613484249603,3.15991348344598,2.84174824859352,2016-06-13
1184,1802,"Eric Sugimoto","21326",2.08934309337275,0.898984275175279,2.93350806930902,1179,5,2.07413647581304,0.015206617559711,22.674441557144,27.1660773133322,26,1.82823214860038,0.87467270467418,NA,0,"JPN",26,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",1.73278143337101,0.554156015274874,0.690637119415366,3.00722547135437,2.79236402814688,2016-06-13
1185,1624,"Michael McGeady","11113",2.09091356799999,1.05131213488189,2.94872240849449,1172,13,2.06522162831129,0.0256919396886963,12.9924395752037,16.729403445993,40,1.67076052722258,0.364771942047856,0.0183,0,"IRL",22,"European Challenge Tour","European Challenge Tour",1.48103869194504,0.616392856467934,0.959638598654755,2.79868730267896,2.75494222033923,2016-06-13
1186,1802,"Antonio Ferrer(Am)","14622",2.09525579974251,0.742506377269303,2.79541454025785,1183,3,2.0851123742381,0.0101434255044146,38.1726728627677,43.3040836353172,24,2.00166533352571,0.854753230623613,NA,0,"ESP",22,"European Challenge Tour","European Challenge Tour",1.87213150075045,0.515804140748811,0.485337664364759,2.52930684001982,2.69500032126147,2016-06-13
1187,1207,"Scott Laycock","3472",2.09575935228748,0.571279823819981,2.74696798094288,1085,102,1.93730619355564,0.158453158731844,62.0639686535353,66.83143955531,250,2.34164935249866,0.408440172058648,0.0565,0,"AUS",63,"PGA Tour China","PGA Tour Australasia",1.94011672095302,0.492557319744529,0.385011657474625,2.57000199199496,2.68690760005282,2016-06-13
1188,1379,"Jesper Billing","13443",2.0993012763227,0.855235483784163,2.89246635448383,1180,8,2.07508368545267,0.0242175908700291,19.715058346953,23.6196536902753,51,1.88672799453948,0.410442958070087,0.0358,0,"SWE",33,"Nordic Golf League","European Challenge Tour",1.67627968464102,0.566490311582793,0.772133695293867,2.83977613921703,2.76313841113641,2016-06-13
1189,1797,"Matt Marshall","13995",2.10151647552697,0.867039131641744,2.90623959420856,1199,-10,2.11731626376631,-0.0157997882393448,17.6989636558628,21.4118014627221,112,1.65060252130371,0.240508778929352,0.0012,0,"USA",24,"PGA Tour Canada","PGA Tour Canada",1.65799187183846,0.578181020600616,0.800963924111207,2.92912469933052,2.77389107989976,2016-06-13
1190,1198,"Anthony Houston","15924",2.10486001877088,0.601802758641519,2.85638784536534,1189,1,2.09820455897519,0.00665545979569426,57.5677090254317,62.5781187552054,130,2.18767907497087,0.524741996978338,0.0574,0,"AUS",70,"PGA Tour Australasia","PGA Tour Australasia",1.9462044296019,0.495731899045227,0.3813473320473,2.87671765793485,2.7922723654476,2016-06-13
1191,530,"Shunya Takeyasu","14663",2.10647426907738,0.728997383998778,2.86144335046419,1191,0,2.10043506531974,0.00603920375764488,32.431629379689,36.9053373758337,58,2.2378375598651,0.600468132356332,0.2954,0,"JPN",44,"Asian Development Tour","Japan Golf Tour",1.82184704432314,0.525552243109653,0.555779303682571,2.82738897726999,2.76702382751553,2016-06-13
1192,1802,"JJ Senekal","15185",2.10768687971435,0.601155991143313,2.78420655964081,1167,25,2.05410948706905,0.053577392645304,48.4262687725513,52.8301690305176,205,2.25479083695654,0.373309891873672,NA,0,"RSA",54,"Sunshine Tour","Sunshine Tour",1.91635178133354,0.503895090794379,0.422558277190429,2.64380442281156,2.71853225860195,2016-06-13
1193,1735,"Woohyun Kim","12190",2.10792487174633,1.2456935399603,3.03985183792885,1198,-5,2.11562343207967,-0.00769856033334326,8.9539078771398,12.5026401917083,98,1.98549880804473,0.108851498668936,0.0061,0,"KOR",0,NA,"Korean Golf Tour",1.14886938699493,0.678384800141025,0.592214378095592,3.06694847017655,2.77289502164445,2016-06-13
1194,788,"Ben Parker","11816",2.11240718165145,0.638751260223736,2.76201487372129,1082,112,1.93180468670739,0.180602494944061,43.9494012332968,48.5133423943016,179,2.56820365468969,0.484166396423515,0.15,0,"ENG",48,"ProGolf Tour","European Challenge Tour",1.87968676873814,0.508911842668677,0.470270477211218,2.52265875198441,2.6871402996904,2016-06-13
