"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Player_Avg_OWGR_Pts","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
1716,1653,"Gabriel Axell","20150",2.91298075449465,0.795777707495187,2.84592368198002,1698,18,2.91359342233011,-0.000612667835460101,28.6433776079679,33.0656741855726,48,2.05476405495723,0.643985908525054,0.0183,0,"SWE",46,"European Challenge Tour","European Challenge Tour",2.73414133079025,0.57781244161651,0.0377198721511105,2.66174682898499,2.73240177205118,2016-08-08
1717,1841,"Samuel Eaves","15916",2.91314140150179,0.943069050962438,2.9073745068879,1690,27,2.90401428502673,0.00912711647505571,15.8735706546185,19.589353671729,82,2.22935690144348,0.271877099117215,NA,0,"AUS",18,"AUS Logo2","PGA Tour Australasia",2.52789916784118,0.632235033434788,0.115762613285468,2.75141998337859,2.75017222886467,2016-08-08
1718,1563,"Tung Hsieh","14095",2.91323200237018,0.969168225894133,2.92382016009807,1705,13,2.9243837380422,-0.0111517356720179,16.2904930974284,20.168217433541,52,2.42482321208895,0.463735914994767,0.0267,0,"TPE",17,"Asian Development Tour","Asian Development Tour",2.51613840359858,0.62912347363776,0.11831251176092,2.8186723574773,2.75852084975138,2016-08-08
1719,1841,"Seunghwan Jung","17460",2.91414427180757,0.891032394261352,2.86403818853428,1685,34,2.89775352114445,0.0163907506631156,19.6478624532656,23.6176691370134,54,2.15469529548664,0.478226763715696,NA,0,"KOR",28,"Korean Golf Tour","Korean Golf Tour",2.62133422958083,0.610662659063864,0.0748506713452554,2.55747501518766,2.72190668792293,2016-08-08
1720,1596,"Yang Guang-ming","15311",2.91711318987729,0.783265662304029,2.81714104389192,1699,21,2.91366085324011,0.00345233663718414,26.2055271292471,30.2957796877518,74,2.77566248332682,0.450479439389648,0.0227,0,"CHN",36,"PGA Tour China","PGA Tour China",2.64015111524156,0.584151739202696,0.0581671597918012,2.51325202773087,2.706063296273,2016-08-08
1721,1841,"Donald Leafstrand","21317",2.91816665618127,1.02671108535614,2.96219170088541,1714,7,2.94610443495459,-0.0279377787733166,16.2440047817495,20.3457133134187,22,1.9213909810558,0.740837668732147,NA,0,"USA",22,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",2.60854902769815,0.629858121659482,0.0878609553742047,2.98082180996492,2.77856869988871,2016-08-08
1722,1841,"Peter O'Malley","660",2.91943540800617,0.829641279271331,2.98265721862563,1700,22,2.91453652824733,0.00489887975883718,20.6686696195012,24.4538313836279,138,1.7700836991235,0.275936254607954,NA,0,"AUS",22,"PGA Tour Australasia","PGA Tour Australasia",2.67779468311858,0.603759254001827,0.0580577678974483,3.50453020718021,2.86495016214046,2016-08-08
1723,827,"Lin Wen-Ko","6980",2.92012176193432,0.963363223678392,3.02016450787952,1702,21,2.91742393261456,0.00269782931976126,17.3588280811268,21.3611085519576,39,2.77687904261348,0.578703203330805,0.15,0,"TPE",21,"Asian Development Tour","Asian Development Tour",2.50181104049523,0.622231035258505,0.119667387237396,3.60702379261511,2.86239846176579,2016-08-08
1724,1442,"Tom Bond","17039",2.92349858579033,0.729998994262005,2.90477101781969,1688,36,2.90264572022978,0.0208528655605518,29.0878283531362,33.067053590445,134,2.30534404977096,0.329502245056443,0.0334,0,"AUS",36,"AUS Logo2","PGA Tour Australasia",2.71440054927766,0.576809591682948,0.0406311471957833,3.05487540160418,2.81154692906622,2016-08-08
1725,1517,"Christian Gloet","16444",2.92358045068559,0.683094329956749,2.95213527227081,1632,93,2.80386437099865,0.119716079686941,43.0163203434235,47.6958295050457,91,1.71551607250467,0.548400770779809,0.0299,0,"DEN",49,"European Challenge Tour","European Challenge Tour",2.83585612801946,0.553137057120196,0.0185492763535983,3.19821974467932,2.87201754907006,2016-08-08
1726,1727,"Ryan Cairns","10634",2.92630962016482,0.624110374541807,2.92859460159711,1681,45,2.8879055527607,0.0384040674041217,54.3095362195059,58.9436816688974,225,2.50930797977004,0.417659780708705,0.0124,0,"ZIM",65,"Sunshine Tour","Sunshine Tour",2.81024175777979,0.543725314099043,0.0188687719490448,3.09703943095729,2.86132007662425,2016-08-08
1727,1258,"Doyeob Mun","17386",2.92682616816039,0.736592091848814,2.72794164005631,1701,26,2.91561007283792,0.01121609532247,30.8474388141752,35.0315678157355,103,2.25945609536492,0.44355643635864,0.054,0,"KOR",34,"Korean Golf Tour","Korean Golf Tour",2.73820586111818,0.573363094163399,0.035632243738667,2.16662491871471,2.62661334835924,2016-08-08
1728,NA,"Tetsuya Haraguchi","6338",2.92826840284264,1.94985969544969,3.3688747451676,1704,24,2.92292045475857,0.00534794808407479,3.93604890303553,7.44382341607007,113,1.27610503129215,0.0395041485818536,NA,0,"JPN",0,NA,"Japan Golf Tour",1.83823471864251,0.921000363882429,0.740750634134585,2.6668020359409,2.74724666105701,2016-08-08
1729,1715,"Gunner Wiebe","14409",2.93196782559466,0.839997671606036,2.93878078948798,1706,23,2.92788584713639,0.00408197845826663,19.7858030198237,23.5249151190783,118,1.83928495809766,0.241700677010686,0.0136,0,"USA",15,NA,"PGA Tour Latinoamerica",2.67140681489512,0.608229534922257,0.0613687090888378,3.20079425381218,2.81617407849018,2016-08-08
1730,1841,"James Kingston","2931",2.93219145963589,0.955921579174121,2.92610583157122,1707,23,2.92956354856476,0.00262791107113092,14.8662791889135,18.4962843381635,169,1.60497998901949,0.174899378113255,NA,0,"RSA",6,NA,"Sunshine Tour",2.6110118636311,0.639237155369803,0.0918726604661197,2.88590608439683,2.76555767830367,2016-08-08
1731,1841,"Benjamin Wheeler","21286",2.93274509646074,0.864559054118161,2.8683145905843,1710,21,2.93803148943749,-0.00528639297675371,25.7295600554348,30.2756687747951,32,3.41931551363699,0.813157097988851,NA,0,"ENG",32,"Alps Golf Tour","Alps Golf Tour",2.57972589496321,0.590038577178936,0.076207793906439,2.66749775241437,2.73491612897016,2016-08-08
1732,1841,"Yu Morimoto","12674",2.93342216936507,0.850897957749794,2.91649794170754,1711,21,2.9380369323134,-0.00461476294832641,25.3251857618767,29.7529603749964,38,1.14274188026056,0.73268928555407,NA,0,"JPN",32,"Japan Golf Tour","Japan Golf Tour",2.84034650636849,0.586895241092489,0.0259680311530256,2.96948529621467,2.78961160548948,2016-08-08
1733,1841,"Kazuo Hoffman","18533",2.93375181540177,0.883723665633501,2.91253167429775,NA,NA,NA,NA,23.1275316913075,27.487749817384,43,1.56112624603113,0.74389099326137,NA,0,"USA",23,"PGA Tour Canada","PGA Tour Canada",2.77492104210105,0.594775645529629,0.0368712303929023,2.90065390448346,2.77522489837976,2016-08-08
1734,1196,"Andrew Cooley","19961",2.93637971773125,0.785427980129507,2.87856619584766,1717,17,2.94819902103331,-0.0118193033020608,31.3567134743157,35.9603844348048,47,3.34017197132993,0.703945559468859,0.0605,0,"ENG",47,"Alps Golf Tour","Alps Golf Tour",2.6541859628846,0.57557391185226,0.0515283749006931,2.84027084031483,2.76934039653968,2016-08-08
1735,1588,"Kasper K Estrup","15673",2.93855437582959,0.719438292689488,2.98482220889136,1726,9,2.9646312371231,-0.0260768612935056,40.3818603323647,45.2263687801835,65,3.19582154181451,0.665897230465761,0.0235,0,"DEN",60,"Nordic Golf League","Nordic Golf League",2.72923760397537,0.559565787344111,0.0326078051291802,3.31493997019431,2.89682104412805,2016-08-08
1736,1841,"Jesper Lerchedahl","13956",2.93928401897551,0.735834521773202,2.84966788908501,1812,-76,3.10773613784106,-0.168452118865554,35.8140806944874,40.4203818037465,73,3.32996011366393,0.617802321213532,NA,0,"DEN",52,"Nordic Golf League","Nordic Golf League",2.69344128374138,0.566632316763483,0.0406525556679039,2.76274446453735,2.75302645004529,2016-08-08
1737,1841,"Matias Simasky(Am)","18128",2.94097345367399,0.969958852584033,2.94306163891607,1721,16,2.95661306036453,-0.0156396066905424,17.1127892476221,21.1088925700015,36,1.9616494536778,0.579804163074549,NA,0,"ARG",22,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",2.64037687324643,0.623703917172864,0.0759536576819213,2.97103670596837,2.77863125202917,2016-08-08
1738,1731,"Matias O'Curry","13629",2.94174030337076,0.724749748434954,2.88888953575288,1713,25,2.94290975681636,-0.00116945344560282,27.8276149102711,31.6586849231477,197,1.938994060355,0.237943506077782,0.012,0,"ARG",30,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",2.75308174013229,0.579660525383678,0.0353840194872661,2.98867284780765,2.79650148434182,2016-08-08
1739,1468,"Stephen Grant(1977)","13061",2.94294070645691,0.618713754453794,2.58732755136273,1692,47,2.90766309098808,0.0352776154688281,67.2809943480648,72.5989945153099,88,2.8489591110099,0.540420124542143,0.0317,0,"IRL",38,"EuroPro Tour","European Challenge Tour",2.83552898843452,0.536583941987901,0.0152456393967245,2.10590673332062,2.51226136142129,2016-08-08
1740,1748,"Marcus Both","7087",2.94528425064825,0.639540984522402,2.88485109263592,1718,22,2.94995413724311,-0.00466988659486223,43.1730144670716,47.3349506772342,241,1.82407212258047,0.306643498645412,0.0092,0,"AUS",46,"Asian Tour","Asian Tour",2.83879461776526,0.55262309133231,0.0181778973302182,2.98106332297788,2.81306828139645,2016-08-08
1741,1174,"Richard Pettersson","18708",2.9472436172475,0.786630296445411,2.9765985077592,1740,1,2.9831197196078,-0.0358761023603007,28.8120237326301,33.1734583381552,52,3.29089620023776,0.59796882962404,0.0641,0,"SWE",47,"Nordic Golf League","Nordic Golf League",2.65005956496317,0.580521803609446,0.0544361239063084,3.35283707425553,2.87077540972966,2016-08-08
1742,1841,"Michael Skelton","20029",2.94833346085492,0.867823460105112,2.80467587140441,1715,27,2.94778281065802,0.000550650196900815,23.2419149893407,27.5272367401777,37,2.91299736079196,0.675780589677888,NA,0,"ENG",34,"PGA Tour China","PGA Tour China",2.62654081149481,0.593896785129104,0.0657045571301025,2.25654278064317,2.66703752986891,2016-08-08
1743,1786,"Ryuichi Kondo","14660",2.94919159755621,1.08405663896109,2.9600816654877,1720,23,2.95497097377035,-0.00577937621413982,12.2473880689072,15.9201645165414,68,1.21037199633889,0.282144154593773,0.0051,0,"JPN",12,NA,"Japan Golf Tour",2.63907271293472,0.665956619798398,0.0968927946972914,2.79606442926775,2.75443363867798,2016-08-08
1744,1841,"Sam Forgan","17816",2.95361730675532,0.873918616696319,2.81469943849428,1653,91,2.83508218973652,0.1185351170188,23.6649709523989,28.0278552410663,37,2.95014446888892,0.729250241129047,NA,0,"ENG",31,"EuroPro Tour","EuroPro Tour",2.63417336059084,0.595127615856233,0.0643924808531222,2.31401335218738,2.67559323897554,2016-08-08
1745,1380,"Sungmin Hong","14605",2.95379151283597,0.771022143268459,2.80979665689764,1712,33,2.94106552411085,0.0127259887251192,25.9770744170114,29.9581634913355,114,2.14197657919458,0.370395115786486,0.0371,0,"KOR",29,"Korean Golf Tour","Korean Golf Tour",2.73994419964979,0.586221958862766,0.0395923627175782,2.48918167479203,2.70194043378141,2016-08-08
1746,1841,"Ted Oh","3625",2.95638356346201,1.0246109541377,2.92890623179426,1719,27,2.95474680606642,0.00163675739558933,13.1220906067763,16.7421609215143,94,1.79754759470228,0.183004855455035,NA,0,"USA",4,NA,"Japan Golf Tour",2.56706976653161,0.655677588826124,0.114952409311118,2.68986566293988,2.74384112282477,2016-08-08
1747,1841,"Lee Corfield","9390",2.95876645108134,0.76463541187939,2.73905723432674,1722,25,2.95698009871282,0.00178635236852021,28.8697393130518,33.0871990953556,84,2.84054111783489,0.49703239403994,NA,0,"ENG",30,"MGT Logo 2","European Challenge Tour",2.70796481908469,0.577772580173023,0.0420804839787893,2.15281242683971,2.63016486552035,2016-08-08
1748,1841,"Amaury Rosaye","20698",2.96178382065532,0.765746074727164,2.67850106646176,1734,14,2.97301637378791,-0.0112325531325879,33.7784791835062,38.4580985692322,51,3.32750013133742,0.698444343404303,NA,0,"FRA",51,"Alps Golf Tour","Alps Golf Tour",2.7036264627481,0.570888426613185,0.0403999698883712,1.94269344951174,2.56671013401918,2016-08-08
1749,1841,"K.P. Lin","15023",2.96441845100014,0.68562944456908,2.78439325385264,1716,33,2.94806705782311,0.0163513931770263,38.9072491929675,43.2947276412068,139,2.95427186573622,0.456202104568088,NA,0,"TPE",42,"Asian Development Tour","Asian Development Tour",2.77103355658342,0.558753838429921,0.0267747129051575,2.54690625752016,2.69865856618431,2016-08-08
1750,1841,"Paul M Reed","16292",2.96615439850525,0.940397517477927,2.86940497941687,1731,19,2.96901322692513,-0.00285882841987917,18.489681569274,22.5406486567416,34,2.89334335475011,0.595972500016641,NA,0,"ENG",29,"EuroPro Tour","EuroPro Tour",2.56782250736778,0.617735071612446,0.0940603172016303,2.46792154389865,2.71092925857974,2016-08-08
1751,1841,"James Hazen","16281",2.96698980443187,1.02021170271535,2.98288718320075,1743,8,2.98600280868428,-0.0190130042524106,16.459875700687,20.5679698127203,24,1.87918110198457,0.738880563974099,NA,0,"USA",22,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",2.6806931210806,0.628469751311164,0.0679475483112795,3.1732588374416,2.80299554572354,2016-08-08
1752,1841,"Zhang Jin","14505",2.9696575309264,0.670988301681246,3.01637774652754,1730,22,2.96823994589988,0.00141758502652456,43.1671504910456,47.7147296447006,114,2.59976789467218,0.485359418788734,NA,0,"CHN",53,"PGA Tour China","PGA Tour China",2.82097396747599,0.553039454220743,0.019913534721554,3.44910615389298,2.94080081079176,2016-08-08
1753,1202,"Luke Jackson","20001",2.97221016295625,0.870223737343734,2.87777640144234,1687,66,2.90170103824509,0.070509124711156,23.9102374737503,28.2811147555633,36,2.93405739929043,0.728455568681926,0.06,0,"ENG",32,"EuroPro Tour","EuroPro Tour",2.66137456957168,0.594184368329149,0.0576740005501574,2.70960633459543,2.7430471493691,2016-08-08
1754,1841,"Cory Crawford","17785",2.97248122528319,0.683024732671727,3.02243162245519,1723,31,2.95751762147432,0.0149636038088716,43.9143993354451,48.6497765196017,47,2.34115627750392,0.562629662639838,NA,0,"AUS",31,"PGA Tour Australasia","PGA Tour Australasia",2.84726708337409,0.553705643162739,0.0176606133317926,3.45291518867582,2.94424355768606,2016-08-08
1755,1566,"James Frazer","13319",2.974959399225,0.952574098297927,2.91324607517256,1741,14,2.98471856826293,-0.0097591690379315,18.5687843125187,22.6859814725159,44,2.81899778402729,0.664768516462401,0.0264,0,"WAL",24,"EuroPro Tour","EuroPro Tour",2.59101511483843,0.617229545838098,0.0866565545445947,2.77235855202843,2.75310829459363,2016-08-08
1756,1841,"Steve Saunders","14522",2.97585589629091,1.14990534092514,3.00944648028461,1727,29,2.96497904567868,0.0108768506122314,10.5542849989113,14.1320994213666,92,1.0021240807906,0.147455602086418,NA,0,"USA",0,NA,"Web.com Tour",2.65037977700737,0.686731436542529,0.103874885584019,3.1198999797533,2.78109435737252,2016-08-08
1757,1529,"Jack Munro","17601",2.97721662224977,0.622062585072699,2.88963875934858,1737,20,2.97516947719032,0.00204714505944681,50.6705205705884,55.0570666002513,202,2.89834114870703,0.349925763414198,0.029,0,"AUS",54,"PGA Tour China","Asian Development Tour",2.83302040521161,0.545750772441764,0.0172592895406952,2.98504151385642,2.82188771920186,2016-08-08
1758,NA,"Jonathan Hodge","13520",2.97804040009473,2.45054318587799,3.67960093317264,1724,34,2.96232785275462,0.0157125473401143,2.32031767359274,5.82555747238079,56,0.839298973518064,0.0451644949111185,NA,0,"USA",0,NA,"Web.com Tour",1.57984824352409,1.12132773731127,0.967039396067062,2.4905221191589,2.74486814283527,2016-08-08
1759,1841,"Brian Prouty","14570",2.9810956441483,1.99212580428902,3.39817573844943,1728,31,2.96600289029551,0.0150927538527905,3.78038132646299,7.29431051484329,61,0.968196465710372,0.0736919753718957,NA,0,"USA",0,NA,"Web.com Tour",2.0620031439466,0.932072631054247,0.570710580775402,2.84439832945324,2.75300438235615,2016-08-08
1760,1463,"Torbjorn Johansen","21404",2.98137728271992,0.917918483535471,3.02767555080683,1834,-74,3.14417997794645,-0.162802695226532,22.1169164919738,26.5304307698286,27,3.37009832573557,0.82607743098937,0.032,0,"NOR",27,"Nordic Golf League","Nordic Golf League",2.58980016626285,0.601736796343755,0.0791913745847826,3.58804718521912,2.88517675343078,2016-08-08
1761,1841,"Phillip Mollica","14620",2.98172144289437,1.15306058989422,2.99179863368143,1735,26,2.97382479812596,0.00789664476841434,10.8865496684494,14.531423349618,61,1.59448726409025,0.266151692833349,NA,0,"USA",8,NA,"Web.com Tour",2.56359302805637,0.683246951468618,0.131650597797926,2.87340654614712,2.76067208131116,2016-08-08
1762,1841,"Armando Zarlenga","12818",2.98288052244615,0.892701901221577,2.93932376075826,1738,24,2.97631742866141,0.00656309378473585,16.9671538116709,20.6170229237623,149,2.01968515786171,0.176657928318254,NA,0,"ARG",10,NA,"PGA Tour Latinoamerica",2.66138079929582,0.624468943059722,0.0708991148583673,3.14265015759495,2.80048343792879,2016-08-08
1763,1608,"Julien Gressier","15336",2.98641728404281,0.716268607796446,2.96190279219209,1794,-31,3.07422539779515,-0.0878081137523408,43.1604196508551,48.2096324608796,67,3.71311944229643,0.717885888300807,0.0219,0,"FRA",61,"ProGolf Tour","ProGolf Tour",2.75241597532565,0.555651926363666,0.028260955796274,3.2043643413593,2.87399155041914,2016-08-08
1764,1841,"Juan Diego Fernandez","16237",2.9866387804257,0.804622628890655,3.02159324886482,1747,17,2.99858875093127,-0.0119499705055697,24.8152461729686,28.8997239821072,82,1.93281428046304,0.471063478528183,NA,0,"MEX",26,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",2.79335213071653,0.588710208506391,0.0323548680055618,3.66551877814226,2.91249174877159,2016-08-08
1765,1841,"Jongyul Suk","9060",2.98682641602912,0.776275499033494,2.84001996478052,1736,29,2.97407255753846,0.0127538584906648,24.2786919028061,28.129025382022,133,2.13154966966031,0.288593372837726,NA,0,"KOR",21,"Korean Golf Tour","Korean Golf Tour",2.75989595259942,0.591345314564629,0.0380898742058495,2.6459901419826,2.73186927761053,2016-08-08
1766,1841,"Bjorn Pettersson","6518",2.98686797798379,0.890601624899641,2.89343233352583,1842,-76,3.15196795323753,-0.165099975253743,21.7866567616646,26.0143797712197,36,3.1022841584318,0.668044682133695,NA,0,"SWE",34,"Nordic Golf League","Nordic Golf League",2.62726615886059,0.602307449382099,0.0693798447081012,2.76857358341434,2.7529583023393,2016-08-08
